Cycle,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
11,6.424811,6.818494,6.649119,6.777295,2.762646,2.707713,2.948043,2.842756,1.235981,1.206226,0.675212,1.242847,0.846876,0.867475,0.85832,0.846876,0.771344,0.782788,0.762188,0.801099,0.801099,0.805676,0.782788,0.782788,7.523461,6.349279,6.717784,6.22797,0.764477,0.773632,0.771344,0.759899,8.205539,8.812085,8.429847,7.280842,0.597391,0.620279,0.622568,0.624857,1.771572,1.831083,1.748684,1.75555,4.174868,4.005493,4.019226,4.218357
12,6.520943,6.953536,6.777295,6.857404,2.93431,2.867933,3.115129,3.007553,1.284047,1.263447,0.672923,1.293202,0.853742,0.872053,0.867475,0.851453,0.773632,0.782788,0.764477,0.801099,0.801099,0.805676,0.782788,0.785077,7.523461,6.349279,6.717784,6.230259,0.764477,0.773632,0.771344,0.759899,8.210117,8.814374,8.429847,7.283131,0.59968,0.61799,0.624857,0.622568,1.771572,1.828794,1.748684,1.753262,4.163424,3.994049,4.010071,4.204623
13,6.653696,7.106889,6.937514,6.94667,3.101396,3.037308,3.291371,3.170062,1.332113,1.313802,0.670634,1.343557,0.85832,0.87892,0.876631,0.85832,0.773632,0.789654,0.766766,0.805676,0.79881,0.805676,0.780499,0.782788,7.523461,6.351568,6.717784,6.234836,0.764477,0.773632,0.771344,0.759899,8.210117,8.814374,8.432136,7.28542,0.597391,0.620279,0.622568,0.622568,1.771572,1.828794,1.746395,1.753262,4.15198,3.980316,3.998627,4.19089
14,6.841382,7.292287,7.127489,7.054246,3.27306,3.218128,3.476768,3.337148,1.389334,1.364157,0.670634,1.405356,0.867475,0.885786,0.885786,0.867475,0.775921,0.791943,0.769055,0.810254,0.801099,0.805676,0.782788,0.785077,7.530327,6.351568,6.722362,6.239414,0.766766,0.775921,0.771344,0.75761,8.216983,8.816663,8.434424,7.28542,0.597391,0.61799,0.622568,0.624857,1.769284,1.828794,1.746395,1.753262,4.135958,3.966583,3.984894,4.174868
15,7.095445,7.454795,7.315175,7.198444,3.447013,3.414969,3.664454,3.520256,1.453422,1.4168,0.672923,1.47631,0.874342,0.894942,0.894942,0.876631,0.780499,0.796521,0.771344,0.814832,0.803388,0.807965,0.782788,0.785077,7.532616,6.356146,6.724651,6.237125,0.766766,0.771344,0.771344,0.75761,8.219272,8.821241,8.44358,7.292287,0.597391,0.61799,0.622568,0.622568,1.769284,1.828794,1.746395,1.750973,4.124514,3.955138,3.973449,4.163424
16,7.360952,7.621881,7.534905,7.390707,3.636988,3.618677,3.85214,3.726253,1.531243,1.474022,0.670634,1.554131,0.87892,0.901808,0.901808,0.888075,0.785077,0.801099,0.773632,0.812543,0.801099,0.805676,0.782788,0.785077,7.534905,6.358434,6.72694,6.241703,0.764477,0.773632,0.773632,0.75761,8.22385,8.825818,8.445869,7.294575,0.59968,0.620279,0.622568,0.620279,1.769284,1.826505,1.744106,1.750973,4.113069,3.941405,3.962005,4.147402
17,7.516594,7.850767,7.782101,7.653925,3.856718,3.836118,4.048981,3.939117,1.622797,1.531243,0.670634,1.634241,0.885786,0.908675,0.915541,0.906386,0.789654,0.803388,0.775921,0.814832,0.803388,0.805676,0.782788,0.785077,7.539483,6.363012,6.729229,6.241703,0.766766,0.773632,0.773632,0.75761,8.226139,8.825818,8.450446,7.299153,0.59968,0.620279,0.622568,0.622568,1.769284,1.826505,1.741817,1.748684,4.099336,3.925383,3.950561,4.13138
18,7.566949,8.081941,7.981231,7.919432,4.101625,4.037537,4.218357,4.101625,1.698329,1.602197,0.670634,1.705196,0.888075,0.920119,0.933852,0.91783,0.791943,0.803388,0.780499,0.812543,0.801099,0.805676,0.785077,0.787366,7.54406,6.36759,6.733806,6.246281,0.764477,0.773632,0.773632,0.75761,8.235294,8.832685,8.455024,7.301442,0.601968,0.61799,0.622568,0.622568,1.766995,1.824216,1.741817,1.748684,4.085603,3.913939,3.939117,4.115358
19,7.58526,8.242161,8.097963,8.033875,4.287022,4.197757,4.348821,4.225223,1.760128,1.686885,0.670634,1.764706,0.89723,0.933852,0.949874,0.929274,0.791943,0.805676,0.787366,0.814832,0.803388,0.805676,0.785077,0.785077,7.546349,6.369879,6.733806,6.250858,0.764477,0.775921,0.771344,0.759899,8.246738,8.834974,8.459602,7.30602,0.597391,0.61799,0.622568,0.622568,1.766995,1.826505,1.741817,1.748684,4.069581,3.900206,3.925383,4.099336
20,7.58526,8.347448,8.139162,8.075074,4.422065,4.325933,4.47013,4.344244,1.81735,1.783017,0.670634,1.821927,0.899519,0.945296,0.954452,0.936141,0.791943,0.805676,0.789654,0.814832,0.801099,0.805676,0.782788,0.785077,7.550927,6.372168,6.738384,6.250858,0.766766,0.773632,0.771344,0.759899,8.251316,8.834974,8.466468,7.30602,0.595102,0.620279,0.624857,0.624857,1.764706,1.819638,1.739528,1.748684,4.055848,3.886473,3.913939,4.083314
21,7.592126,8.416114,8.16434,8.086519,4.536507,4.435798,4.575418,4.447242,1.872282,1.892882,0.727855,1.879149,0.906386,0.954452,0.963607,0.940719,0.791943,0.805676,0.791943,0.814832,0.801099,0.805676,0.785077,0.785077,7.553216,6.374456,6.740673,6.253147,0.766766,0.773632,0.773632,0.759899,8.253605,8.839551,8.471046,7.310597,0.59968,0.61799,0.624857,0.620279,1.766995,1.821927,1.739528,1.744106,4.042115,3.870451,3.900206,4.069581
22,7.596704,8.452735,8.178073,8.086519,4.632639,4.53193,4.67155,4.543374,1.927214,1.993591,0.853742,1.938659,0.910964,0.965896,0.970474,0.945296,0.794232,0.807965,0.794232,0.814832,0.803388,0.805676,0.782788,0.785077,7.560082,6.379034,6.745251,6.260014,0.766766,0.775921,0.773632,0.759899,8.260472,8.84184,8.475624,7.319753,0.59968,0.622568,0.622568,0.622568,1.764706,1.824216,1.739528,1.744106,4.028382,3.854429,3.886473,4.048981
23,7.594415,8.484779,8.184939,8.093385,4.721904,4.623484,4.765393,4.634928,1.986725,2.07599,0.954452,1.993591,0.915541,0.968185,0.97734,0.952163,0.791943,0.805676,0.794232,0.817121,0.801099,0.805676,0.785077,0.785077,7.562371,6.381323,6.749828,6.262303,0.766766,0.771344,0.771344,0.759899,8.265049,8.848707,8.475624,7.317464,0.597391,0.61799,0.622568,0.622568,1.764706,1.821927,1.739528,1.744106,4.01236,3.836118,3.870451,4.032959
24,7.598993,8.507668,8.189517,8.097963,4.808881,4.705882,4.85008,4.719615,2.041657,2.149233,1.046006,2.053101,0.922408,0.972763,0.984207,0.95903,0.794232,0.807965,0.789654,0.814832,0.801099,0.807965,0.785077,0.785077,7.56466,6.383612,6.752117,6.264591,0.764477,0.771344,0.771344,0.759899,8.269627,8.848707,8.480201,7.324331,0.597391,0.61799,0.622568,0.624857,1.762417,1.819638,1.739528,1.744106,3.996338,3.822385,3.856718,4.014649
25,7.596704,8.525978,8.196384,8.100252,4.886702,4.785992,4.93019,4.802014,2.101167,2.213321,1.15816,2.112612,0.926986,0.979629,0.988785,0.963607,0.794232,0.807965,0.794232,0.817121,0.801099,0.805676,0.785077,0.787366,7.571527,6.38819,6.754406,6.269169,0.766766,0.775921,0.773632,0.75761,8.274205,8.846418,8.487068,7.326619,0.597391,0.61799,0.622568,0.622568,1.760128,1.819638,1.73724,1.744106,3.980316,3.804074,3.840696,3.996338
26,7.596704,8.544289,8.196384,8.104829,4.962234,4.859236,5.001144,4.872969,2.158389,2.279698,1.27718,2.172122,0.933852,0.984207,0.995651,0.972763,0.794232,0.807965,0.791943,0.817121,0.803388,0.807965,0.785077,0.782788,7.576104,6.392767,6.758984,6.273747,0.766766,0.773632,0.773632,0.759899,8.281071,8.850996,8.491646,7.335775,0.595102,0.61799,0.622568,0.624857,1.760128,1.815061,1.734951,1.739528,3.966583,3.788052,3.829252,3.980316
27,7.601282,8.553445,8.194095,8.102541,5.0309,4.925612,5.067521,4.937057,2.21561,2.341497,1.425956,2.229343,0.93843,0.991073,1.002518,0.97734,0.794232,0.810254,0.794232,0.817121,0.803388,0.807965,0.782788,0.785077,7.578393,6.395056,6.761273,6.276036,0.766766,0.773632,0.773632,0.759899,8.287938,8.853285,8.500801,7.335775,0.59968,0.620279,0.622568,0.622568,1.760128,1.81735,1.734951,1.744106,3.950561,3.77203,3.81323,3.964294
28,7.603571,8.564889,8.196384,8.100252,5.09041,4.987411,5.127031,5.001144,2.27512,2.403296,1.558709,2.291142,0.945296,0.99794,1.011673,0.984207,0.794232,0.810254,0.791943,0.817121,0.803388,0.807965,0.782788,0.785077,7.58526,6.395056,6.76585,6.276036,0.766766,0.773632,0.773632,0.759899,8.299382,8.855573,8.50309,7.340352,0.597391,0.620279,0.624857,0.622568,1.757839,1.815061,1.732662,1.739528,3.93225,3.753719,3.799496,3.943694
29,7.612726,8.576333,8.200961,8.104829,5.147631,5.046921,5.184253,5.053788,2.33463,2.467384,1.686885,2.348363,0.952163,1.002518,1.016251,0.988785,0.794232,0.810254,0.794232,0.817121,0.803388,0.807965,0.785077,0.785077,7.587549,6.401923,6.768139,6.280613,0.766766,0.773632,0.773632,0.759899,8.30396,8.86244,8.509957,7.342641,0.597391,0.61799,0.622568,0.620279,1.75555,1.812772,1.732662,1.73724,3.916228,3.737697,3.785763,3.927672
30,7.617304,8.587778,8.205539,8.109407,5.202564,5.099565,5.234607,5.108721,2.394141,2.529183,1.810483,2.410163,0.95903,1.011673,1.023117,0.995651,0.794232,0.810254,0.791943,0.817121,0.803388,0.807965,0.782788,0.785077,7.594415,6.4065,6.772717,6.285191,0.764477,0.775921,0.773632,0.759899,8.310826,8.864729,8.512245,7.34493,0.597391,0.620279,0.622568,0.622568,1.757839,1.812772,1.730373,1.739528,3.902495,3.723964,3.767453,3.907073
31,7.626459,8.599222,8.214694,8.116274,5.250629,5.14992,5.280385,5.159075,2.451362,2.588693,1.913481,2.467384,0.963607,1.016251,1.032273,1.004807,0.794232,0.810254,0.796521,0.817121,0.801099,0.807965,0.785077,0.787366,7.598993,6.411078,6.777295,6.289769,0.766766,0.775921,0.773632,0.759899,8.317693,8.873884,8.516823,7.351797,0.597391,0.61799,0.622568,0.622568,1.75555,1.815061,1.732662,1.739528,3.884184,3.705653,3.753719,3.895628
32,7.633326,8.606088,8.219272,8.12314,5.296407,5.195697,5.323873,5.200275,2.508583,2.650492,2.007324,2.529183,0.970474,1.027695,1.039139,1.011673,0.796521,0.810254,0.794232,0.819409,0.803388,0.807965,0.785077,0.787366,7.603571,6.411078,6.781872,6.294347,0.766766,0.773632,0.773632,0.75761,8.319982,8.873884,8.521401,7.356374,0.597391,0.61799,0.622568,0.622568,1.75555,1.810483,1.730373,1.734951,3.865873,3.687343,3.739986,3.875029
33,7.640192,8.615244,8.226139,8.127718,5.339895,5.234607,5.365072,5.241474,2.568093,2.710002,2.101167,2.586404,0.97734,1.029984,1.046006,1.01854,0.79881,0.810254,0.794232,0.819409,0.805676,0.807965,0.785077,0.787366,7.610437,6.417945,6.784161,6.298924,0.766766,0.775921,0.775921,0.759899,8.326848,8.880751,8.530556,7.363241,0.597391,0.61799,0.620279,0.620279,1.750973,1.810483,1.730373,1.734951,3.849851,3.669032,3.721675,3.856718
34,7.647059,8.62211,8.233005,8.134585,5.374228,5.273518,5.399405,5.275807,2.623026,2.77409,2.192721,2.643626,0.984207,1.036851,1.050584,1.025406,0.796521,0.810254,0.796521,0.821698,0.803388,0.807965,0.785077,0.787366,7.617304,6.424811,6.791028,6.303502,0.769055,0.775921,0.773632,0.759899,8.336004,8.887617,8.537423,7.367819,0.597391,0.61799,0.622568,0.622568,1.75555,1.810483,1.730373,1.734951,3.833829,3.655299,3.707942,3.838407
35,7.658503,8.633555,8.242161,8.146029,5.410849,5.307851,5.431449,5.31014,2.677958,2.829023,2.265965,2.700847,0.988785,1.046006,1.059739,1.034562,0.79881,0.812543,0.794232,0.819409,0.805676,0.807965,0.785077,0.787366,7.619593,6.4271,6.793317,6.30808,0.766766,0.773632,0.773632,0.759899,8.340581,8.894484,8.542,7.374685,0.597391,0.620279,0.622568,0.624857,1.748684,1.808194,1.728084,1.734951,3.820096,3.639277,3.694209,3.824674
36,7.660792,8.635843,8.24445,8.148318,5.440604,5.335317,5.458915,5.342184,2.732891,2.888533,2.341497,2.753491,0.995651,1.050584,1.068894,1.039139,0.796521,0.812543,0.796521,0.821698,0.803388,0.807965,0.785077,0.785077,7.62417,6.431678,6.802472,6.310369,0.766766,0.775921,0.775921,0.762188,8.347448,8.899062,8.546578,7.381552,0.597391,0.620279,0.624857,0.622568,1.748684,1.808194,1.728084,1.732662,3.804074,3.623255,3.678187,3.808652
37,7.669947,8.644999,8.253605,8.159762,5.46807,5.365072,5.484092,5.367361,2.785534,2.943465,2.417029,2.813001,1.002518,1.059739,1.075761,1.048295,0.79881,0.812543,0.79881,0.821698,0.803388,0.807965,0.785077,0.787366,7.631037,6.433967,6.802472,6.317235,0.766766,0.775921,0.775921,0.762188,8.354314,8.903639,8.553445,7.38613,0.59968,0.61799,0.622568,0.620279,1.748684,1.805905,1.723507,1.732662,3.788052,3.604944,3.659876,3.788052
38,7.679103,8.651865,8.260472,8.162051,5.490959,5.390249,5.511559,5.392538,2.840467,2.998398,2.492561,2.865644,1.011673,1.064317,1.082628,1.052873,0.796521,0.812543,0.796521,0.821698,0.803388,0.807965,0.785077,0.789654,7.635615,6.436255,6.804761,6.319524,0.769055,0.775921,0.775921,0.762188,8.358892,8.908217,8.5626,7.392996,0.59968,0.61799,0.624857,0.622568,1.748684,1.803616,1.723507,1.730373,3.769741,3.588922,3.646143,3.769741
39,7.685969,8.656443,8.265049,8.173495,5.513848,5.410849,5.52987,5.413138,2.890822,3.055619,2.565805,2.915999,1.016251,1.073472,1.091783,1.064317,0.796521,0.814832,0.79881,0.821698,0.803388,0.807965,0.787366,0.787366,7.642481,6.440833,6.809339,6.324102,0.769055,0.775921,0.775921,0.759899,8.365759,8.912795,8.564889,7.397574,0.597391,0.61799,0.624857,0.622568,1.748684,1.803616,1.723507,1.730373,3.753719,3.5729,3.630121,3.753719
40,7.692836,8.665599,8.271916,8.178073,5.534447,5.431449,5.54818,5.433738,2.941176,3.105974,2.639048,2.968643,1.023117,1.080339,1.09865,1.068894,0.79881,0.814832,0.796521,0.821698,0.803388,0.807965,0.785077,0.785077,7.649348,6.445411,6.816205,6.330968,0.769055,0.775921,0.775921,0.759899,8.368048,8.915084,8.567178,7.406729,0.597391,0.61799,0.620279,0.620279,1.744106,1.803616,1.721218,1.728084,3.735409,3.559167,3.614099,3.735409
41,7.699702,8.674754,8.28336,8.187228,5.555047,5.44976,5.564202,5.454337,2.991531,3.156329,2.707713,3.018997,1.029984,1.087205,1.107805,1.07805,0.79881,0.814832,0.796521,0.821698,0.805676,0.807965,0.785077,0.789654,7.656214,6.449989,6.820783,6.335546,0.766766,0.775921,0.775921,0.762188,8.377203,8.919661,8.578622,7.411307,0.595102,0.61799,0.624857,0.622568,1.746395,1.803616,1.721218,1.728084,3.721675,3.543145,3.602655,3.721675
42,7.70428,8.677043,8.285649,8.194095,5.566491,5.465782,5.580224,5.470359,3.039597,3.204395,2.776379,3.067063,1.039139,1.094072,1.114672,1.087205,0.801099,0.814832,0.796521,0.823987,0.805676,0.807965,0.785077,0.787366,7.660792,6.452277,6.823072,6.340124,0.771344,0.780499,0.773632,0.764477,8.381781,8.924239,8.5832,7.418173,0.59968,0.61799,0.622568,0.622568,1.746395,1.801328,1.721218,1.725795,3.703365,3.527123,3.586633,3.705653
43,7.713436,8.686198,8.292515,8.200961,5.582513,5.479515,5.591669,5.484092,3.085374,3.252461,2.842756,3.115129,1.046006,1.105516,1.123827,1.094072,0.801099,0.814832,0.79881,0.823987,0.805676,0.807965,0.785077,0.787366,7.66537,6.456855,6.827649,6.342412,0.769055,0.77821,0.775921,0.759899,8.388647,8.928817,8.590066,7.427329,0.597391,0.620279,0.622568,0.622568,1.744106,1.801328,1.721218,1.725795,3.69192,3.51339,3.5729,3.689631
44,7.720302,8.690776,8.297093,8.205539,5.596246,5.490959,5.603113,5.497826,3.128862,3.295949,2.904555,3.158618,1.052873,1.110094,1.130694,1.100938,0.801099,0.814832,0.801099,0.821698,0.805676,0.807965,0.785077,0.787366,7.674525,6.459144,6.832227,6.349279,0.769055,0.775921,0.775921,0.759899,8.395514,8.928817,8.592355,7.427329,0.597391,0.61799,0.622568,0.622568,1.744106,1.801328,1.718929,1.723507,3.67361,3.499657,3.559167,3.67361
45,7.72488,8.697642,8.306249,8.214694,5.605402,5.502403,5.614557,5.511559,3.172351,3.339437,2.970932,3.204395,1.059739,1.11696,1.139849,1.110094,0.79881,0.814832,0.79881,0.823987,0.803388,0.807965,0.787366,0.787366,7.676814,6.463722,6.834516,6.351568,0.769055,0.775921,0.775921,0.762188,8.397803,8.933394,8.599222,7.438773,0.59968,0.61799,0.622568,0.622568,1.741817,1.799039,1.718929,1.723507,3.659876,3.483635,3.540856,3.662165
46,7.731746,8.706798,8.315404,8.22385,5.616846,5.513848,5.626001,5.523003,3.21355,3.378347,3.028153,3.247883,1.068894,1.128405,1.146715,1.119249,0.79881,0.817121,0.79881,0.823987,0.803388,0.810254,0.785077,0.787366,7.681392,6.468299,6.841382,6.356146,0.769055,0.77821,0.77821,0.762188,8.404669,8.935683,8.606088,7.443351,0.597391,0.61799,0.622568,0.622568,1.739528,1.79675,1.71664,1.723507,3.646143,3.47219,3.529412,3.643854
47,7.738613,8.713664,8.322271,8.233005,5.626001,5.525292,5.635157,5.534447,3.254749,3.414969,3.087663,3.289082,1.075761,1.132982,1.155871,1.123827,0.801099,0.817121,0.79881,0.826276,0.805676,0.810254,0.787366,0.787366,7.685969,6.470588,6.84596,6.360723,0.769055,0.77821,0.775921,0.759899,8.411536,8.937972,8.610666,7.450217,0.597391,0.620279,0.622568,0.622568,1.739528,1.79675,1.71664,1.723507,3.630121,3.458457,3.517967,3.627832
48,7.740902,8.718242,8.329137,8.237583,5.632868,5.532158,5.642023,5.541314,3.29366,3.45388,3.144884,3.325704,1.082628,1.139849,1.165026,1.135271,0.803388,0.817121,0.79881,0.823987,0.805676,0.810254,0.787366,0.787366,7.692836,6.477455,6.84596,6.365301,0.769055,0.77821,0.775921,0.762188,8.413825,8.937972,8.617533,7.454795,0.597391,0.61799,0.622568,0.620279,1.73724,1.79675,1.71664,1.723507,3.618677,3.444724,3.501946,3.614099
49,7.750057,8.727398,8.333715,8.24445,5.642023,5.539025,5.64889,5.552758,3.33257,3.490501,3.195239,3.366903,1.089494,1.146715,1.171893,1.139849,0.803388,0.817121,0.801099,0.826276,0.805676,0.807965,0.787366,0.787366,7.699702,6.477455,6.852827,6.369879,0.769055,0.77821,0.775921,0.762188,8.42298,8.940261,8.62211,7.466239,0.597391,0.620279,0.622568,0.620279,1.73724,1.79675,1.714351,1.718929,3.602655,3.430991,3.488212,3.602655
50,7.754635,8.731975,8.340581,8.249027,5.64889,5.54818,5.655756,5.561913,3.366903,3.524834,3.247883,3.403525,1.096361,1.155871,1.181048,1.149004,0.801099,0.817121,0.803388,0.826276,0.807965,0.810254,0.787366,0.787366,7.70428,6.482033,6.857404,6.376745,0.769055,0.77821,0.775921,0.762188,8.425269,8.94255,8.626688,7.470817,0.597391,0.620279,0.622568,0.622568,1.739528,1.794461,1.714351,1.721218,3.588922,3.417258,3.474479,3.586633
51,7.761501,8.738842,8.347448,8.258183,5.655756,5.552758,5.662623,5.56878,3.401236,3.559167,3.298238,3.437858,1.105516,1.165026,1.190204,1.15816,0.803388,0.817121,0.801099,0.826276,0.805676,0.810254,0.787366,0.789654,7.711147,6.48661,6.859693,6.381323,0.769055,0.77821,0.775921,0.762188,8.434424,8.947127,8.631266,7.482261,0.595102,0.61799,0.622568,0.622568,1.73724,1.794461,1.712062,1.718929,3.575189,3.408103,3.460746,3.5729
52,7.766079,8.741131,8.354314,8.267338,5.662623,5.559625,5.664912,5.575647,3.43328,3.586633,3.344015,3.469902,1.114672,1.174182,1.199359,1.165026,0.803388,0.821698,0.801099,0.828565,0.805676,0.810254,0.787366,0.787366,7.715724,6.491188,6.864271,6.383612,0.769055,0.775921,0.77821,0.762188,8.434424,8.94255,8.638132,7.48455,0.597391,0.61799,0.624857,0.622568,1.734951,1.792172,1.712062,1.71664,3.559167,3.392081,3.449302,3.561456
53,7.770657,8.752575,8.361181,8.269627,5.66949,5.564202,5.671778,5.584802,3.465324,3.616388,3.389792,3.504234,1.121538,1.181048,1.208515,1.174182,0.803388,0.819409,0.801099,0.828565,0.805676,0.807965,0.785077,0.787366,7.72488,6.491188,6.871138,6.392767,0.771344,0.77821,0.77821,0.759899,8.439002,8.947127,8.644999,7.491417,0.597391,0.61799,0.622568,0.624857,1.73724,1.792172,1.712062,1.718929,3.550011,3.382925,3.435569,3.550011
54,7.779812,8.759442,8.370336,8.281071,5.674067,5.56878,5.676356,5.591669,3.495079,3.646143,3.43328,3.531701,1.130694,1.185626,1.21767,1.181048,0.803388,0.819409,0.803388,0.828565,0.805676,0.810254,0.787366,0.789654,7.729458,6.495766,6.873426,6.397345,0.771344,0.77821,0.775921,0.762188,8.44358,8.949416,8.651865,7.500572,0.59968,0.61799,0.622568,0.620279,1.734951,1.792172,1.712062,1.71664,3.536278,3.371481,3.424125,3.538567
55,7.78439,8.764019,8.374914,8.287938,5.678645,5.575647,5.680934,5.598535,3.524834,3.669032,3.47219,3.563745,1.13756,1.194781,1.224537,1.192493,0.805676,0.819409,0.803388,0.828565,0.805676,0.810254,0.787366,0.789654,7.734035,6.502632,6.878004,6.401923,0.771344,0.77821,0.77821,0.762188,8.445869,8.947127,8.656443,7.507439,0.597391,0.61799,0.622568,0.622568,1.734951,1.792172,1.709773,1.71664,3.524834,3.360037,3.410391,3.527123
56,7.791257,8.770886,8.379492,8.290227,5.683223,5.577935,5.6878,5.605402,3.5523,3.694209,3.51339,3.5935,1.144427,1.203937,1.233692,1.199359,0.805676,0.819409,0.805676,0.830854,0.805676,0.810254,0.789654,0.789654,7.743191,6.502632,6.88716,6.4065,0.769055,0.77821,0.77821,0.762188,8.450446,8.951705,8.665599,7.514305,0.597391,0.61799,0.622568,0.622568,1.732662,1.787594,1.709773,1.71664,3.511101,3.348592,3.396658,3.51339
57,7.793545,8.777752,8.388647,8.299382,5.6878,5.584802,5.692378,5.612268,3.575189,3.717098,3.550011,3.618677,1.153582,1.213092,1.242847,1.206226,0.803388,0.821698,0.803388,0.830854,0.805676,0.810254,0.787366,0.789654,7.74548,6.50721,6.88716,6.408789,0.771344,0.77821,0.77821,0.762188,8.452735,8.951705,8.667887,7.521172,0.597391,0.61799,0.622568,0.622568,1.732662,1.789883,1.707485,1.712062,3.499657,3.339437,3.389792,3.504234
