Cycle,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
11,6.864271,6.658274,6.56672,6.64683,3.124285,2.989242,3.19295,3.183795,1.288624,1.210803,1.185626,1.171893,0.867475,0.830854,0.856031,0.849165,0.803388,0.773632,0.789654,0.753033,0.766766,0.782788,0.787366,0.796521,6.701762,6.942092,6.964981,6.852827,0.762188,0.771344,0.771344,0.759899,8.20325,8.821241,8.626688,7.473106,0.59968,0.61799,0.622568,0.622568,1.780728,1.831083,1.753262,1.75555,4.229801,4.039826,4.069581,4.252689
12,6.953536,6.742962,6.676585,6.738384,3.33257,3.176928,3.398947,3.385214,1.33669,1.258869,1.229114,1.213092,0.874342,0.83772,0.865187,0.853742,0.807965,0.773632,0.789654,0.753033,0.769055,0.785077,0.787366,0.79881,6.704051,6.942092,6.967269,6.855116,0.762188,0.771344,0.773632,0.759899,8.205539,8.821241,8.628977,7.477684,0.597391,0.61799,0.622568,0.622568,1.778439,1.831083,1.753262,1.75555,4.216068,4.026093,4.058137,4.238956
13,7.054246,6.848249,6.834516,6.829938,3.550011,3.37377,3.607233,3.595789,1.391623,1.309224,1.272602,1.263447,0.881209,0.844587,0.874342,0.865187,0.812543,0.780499,0.794232,0.75761,0.766766,0.785077,0.787366,0.796521,6.70634,6.944381,6.969558,6.857404,0.766766,0.773632,0.773632,0.762188,8.205539,8.828107,8.631266,7.475395,0.59968,0.620279,0.622568,0.622568,1.77615,1.828794,1.753262,1.75555,4.206912,4.016938,4.048981,4.225223
14,7.191577,6.978714,7.102312,6.932937,3.756008,3.577478,3.817807,3.815518,1.448844,1.359579,1.322957,1.316091,0.888075,0.849165,0.87892,0.874342,0.814832,0.782788,0.794232,0.759899,0.766766,0.785077,0.785077,0.796521,6.70634,6.94667,6.971847,6.857404,0.764477,0.773632,0.771344,0.759899,8.212406,8.828107,8.633555,7.479973,0.597391,0.620279,0.622568,0.622568,1.77615,1.828794,1.750973,1.75555,4.193179,4.003204,4.035248,4.209201
15,7.349508,7.106889,7.319753,7.054246,3.973449,3.781186,4.019226,4.019226,1.512932,1.412222,1.37789,1.375601,0.894942,0.85832,0.885786,0.888075,0.817121,0.787366,0.79881,0.762188,0.769055,0.785077,0.787366,0.796521,6.708629,6.951247,6.974136,6.864271,0.764477,0.773632,0.773632,0.759899,8.210117,8.828107,8.635843,7.482261,0.597391,0.620279,0.620279,0.622568,1.77615,1.828794,1.750973,1.753262,4.179446,3.987182,4.023804,4.195468
16,7.518883,7.26482,7.598993,7.182422,4.206912,3.99176,4.229801,4.227512,1.581598,1.469444,1.435111,1.4374,0.908675,0.869764,0.899519,0.899519,0.817121,0.789654,0.79881,0.769055,0.769055,0.785077,0.787366,0.796521,6.710918,6.953536,6.978714,6.864271,0.764477,0.771344,0.773632,0.759899,8.216983,8.830396,8.64271,7.489128,0.59968,0.61799,0.620279,0.622568,1.77615,1.828794,1.750973,1.753262,4.165713,3.973449,4.010071,4.179446
17,7.754635,7.463951,7.832456,7.342641,4.47013,4.209201,4.43122,4.435798,1.647974,1.526665,1.490043,1.503777,0.915541,0.874342,0.906386,0.910964,0.817121,0.791943,0.79881,0.773632,0.766766,0.782788,0.787366,0.79881,6.713207,6.955825,6.98558,6.868849,0.764477,0.775921,0.773632,0.759899,8.22385,8.837263,8.647288,7.491417,0.597391,0.620279,0.620279,0.622568,1.773861,1.826505,1.748684,1.753262,4.149691,3.959716,3.996338,4.165713
18,8.006409,7.674525,7.960632,7.594415,4.715038,4.438087,4.634928,4.664683,1.714351,1.588464,1.549554,1.565576,0.931563,0.883497,0.91783,0.922408,0.819409,0.794232,0.801099,0.775921,0.769055,0.785077,0.789654,0.796521,6.720073,6.958114,6.983291,6.871138,0.764477,0.773632,0.773632,0.762188,8.226139,8.837263,8.651865,7.495995,0.59968,0.61799,0.622568,0.622568,1.773861,1.826505,1.748684,1.753262,4.135958,3.945983,3.982605,4.149691
19,8.16434,7.791257,8.008698,7.905699,4.905013,4.655528,4.845502,4.898146,1.771572,1.654841,1.625086,1.620508,0.952163,0.89723,0.936141,0.926986,0.819409,0.794232,0.79881,0.775921,0.769055,0.785077,0.787366,0.79881,6.724651,6.960403,6.987869,6.878004,0.764477,0.771344,0.771344,0.762188,8.239872,8.844129,8.656443,7.500572,0.597391,0.61799,0.620279,0.622568,1.773861,1.824216,1.748684,1.750973,4.124514,3.929961,3.968872,4.129091
20,8.237583,7.834745,8.038453,8.08423,5.058366,4.824903,5.040055,5.101854,1.828794,1.721218,1.700618,1.673152,0.968185,0.910964,0.954452,0.933852,0.819409,0.794232,0.79881,0.775921,0.769055,0.785077,0.787366,0.79881,6.72694,6.964981,6.992447,6.882582,0.766766,0.773632,0.771344,0.759899,8.239872,8.846418,8.658732,7.502861,0.595102,0.615702,0.622568,0.622568,1.769284,1.824216,1.746395,1.750973,4.106203,3.918517,3.957427,4.113069
21,8.278782,7.848478,8.047608,8.136873,5.18883,4.962234,5.214008,5.255207,1.886015,1.789883,1.773861,1.723507,0.97734,0.924697,0.963607,0.943008,0.819409,0.791943,0.801099,0.77821,0.769055,0.782788,0.787366,0.79881,6.731518,6.964981,6.994736,6.884871,0.766766,0.773632,0.771344,0.759899,8.24445,8.850996,8.665599,7.509728,0.59968,0.620279,0.622568,0.622568,1.769284,1.821927,1.744106,1.750973,4.090181,3.902495,3.941405,4.097047
22,8.299382,7.839322,8.056764,8.150607,5.300984,5.076677,5.353628,5.378805,1.945525,1.869993,1.831083,1.77615,0.984207,0.931563,0.975051,0.947585,0.817121,0.794232,0.796521,0.77821,0.771344,0.785077,0.787366,0.796521,6.736095,6.969558,6.997024,6.88716,0.766766,0.773632,0.773632,0.759899,8.251316,8.855573,8.670176,7.512016,0.597391,0.620279,0.622568,0.624857,1.769284,1.821927,1.746395,1.746395,4.076448,3.884184,3.927672,4.078737
23,8.317693,7.8439,8.06363,8.139162,5.40856,5.177386,5.46807,5.486381,2.002747,1.940948,1.886015,1.828794,0.993362,0.940719,0.979629,0.954452,0.821698,0.794232,0.801099,0.775921,0.771344,0.785077,0.789654,0.79881,6.738384,6.974136,6.994736,6.889448,0.764477,0.775921,0.773632,0.759899,8.253605,8.860151,8.674754,7.516594,0.597391,0.620279,0.620279,0.622568,1.766995,1.819638,1.744106,1.746395,4.062715,3.868162,3.913939,4.060426
24,8.326848,7.841611,8.06363,8.130007,5.50927,5.273518,5.566491,5.587091,2.062257,1.998169,1.940948,1.881437,0.99794,0.947585,0.986496,0.95903,0.821698,0.794232,0.801099,0.77821,0.771344,0.787366,0.787366,0.79881,6.745251,6.976425,6.997024,6.891737,0.766766,0.773632,0.773632,0.762188,8.26276,8.864729,8.681621,7.52575,0.59968,0.61799,0.620279,0.622568,1.766995,1.819638,1.741817,1.746395,4.042115,3.847562,3.897917,4.044404
25,8.333715,7.839322,8.065919,8.12314,5.596246,5.362783,5.655756,5.674067,2.124056,2.05539,1.989014,1.93637,1.004807,0.952163,0.991073,0.968185,0.817121,0.794232,0.801099,0.77821,0.769055,0.785077,0.787366,0.79881,6.749828,6.981003,6.999313,6.896315,0.766766,0.773632,0.773632,0.759899,8.265049,8.869306,8.690776,7.52575,0.597391,0.61799,0.620279,0.622568,1.766995,1.819638,1.744106,1.746395,4.028382,3.83154,3.881895,4.023804
26,8.34287,7.839322,8.065919,8.113985,5.683223,5.442893,5.740444,5.758755,2.181277,2.110323,2.039368,1.991302,1.011673,0.956741,0.99794,0.972763,0.819409,0.796521,0.79881,0.77821,0.769055,0.785077,0.787366,0.79881,6.752117,6.981003,7.003891,6.900893,0.766766,0.773632,0.773632,0.762188,8.269627,8.871595,8.699931,7.539483,0.597391,0.61799,0.622568,0.624857,1.764706,1.815061,1.741817,1.741817,4.01236,3.815518,3.868162,4.005493
27,8.34287,7.837034,8.065919,8.109407,5.756466,5.520714,5.818265,5.834287,2.240787,2.162966,2.092012,2.041657,1.01854,0.961318,1.004807,0.979629,0.819409,0.796521,0.803388,0.77821,0.771344,0.785077,0.787366,0.79881,6.756695,6.98558,7.008469,6.903182,0.766766,0.773632,0.773632,0.762188,8.274205,8.878462,8.704509,7.541772,0.597391,0.61799,0.622568,0.622568,1.764706,1.819638,1.739528,1.746395,3.99176,3.799496,3.854429,3.987182
28,8.349737,7.837034,8.065919,8.104829,5.829709,5.593957,5.88922,5.90753,2.298009,2.220188,2.144656,2.098878,1.027695,0.968185,1.009384,0.986496,0.821698,0.794232,0.801099,0.775921,0.771344,0.787366,0.787366,0.79881,6.761273,6.987869,7.008469,6.907759,0.766766,0.773632,0.773632,0.762188,8.281071,8.880751,8.706798,7.546349,0.597391,0.620279,0.622568,0.622568,1.764706,1.81735,1.739528,1.741817,3.975738,3.781186,3.838407,3.968872
29,8.356603,7.8439,8.072786,8.109407,5.896086,5.655756,5.955596,5.971618,2.357519,2.277409,2.199588,2.153811,1.032273,0.975051,1.01854,0.995651,0.821698,0.796521,0.803388,0.775921,0.769055,0.787366,0.789654,0.801099,6.763561,6.990158,7.015335,6.910048,0.769055,0.775921,0.773632,0.762188,8.290227,8.885328,8.713664,7.548638,0.597391,0.61799,0.622568,0.624857,1.762417,1.812772,1.73724,1.741817,3.959716,3.762875,3.822385,3.950561
30,8.361181,7.846189,8.077363,8.109407,5.957885,5.719844,6.015106,6.031128,2.419318,2.330053,2.252232,2.211032,1.039139,0.981918,1.025406,1.002518,0.821698,0.794232,0.803388,0.77821,0.771344,0.785077,0.789654,0.79881,6.76585,6.994736,7.017624,6.916915,0.766766,0.775921,0.773632,0.762188,8.290227,8.889906,8.715953,7.553216,0.597391,0.61799,0.620279,0.622568,1.762417,1.815061,1.734951,1.739528,3.941405,3.744564,3.806363,3.93225
31,8.36347,7.848478,8.079652,8.111696,6.010529,5.772488,6.072328,6.083772,2.478828,2.389563,2.307164,2.265965,1.046006,0.988785,1.032273,1.009384,0.821698,0.796521,0.803388,0.780499,0.771344,0.785077,0.789654,0.79881,6.772717,6.997024,7.019913,6.916915,0.766766,0.775921,0.773632,0.762188,8.299382,8.896773,8.72282,7.557794,0.597391,0.61799,0.622568,0.622568,1.762417,1.812772,1.73724,1.741817,3.923095,3.728542,3.788052,3.913939
32,8.372625,7.853056,8.086519,8.116274,6.065461,5.822843,6.122683,6.134127,2.540627,2.444495,2.364385,2.320897,1.055161,0.993362,1.039139,1.016251,0.821698,0.794232,0.805676,0.780499,0.771344,0.785077,0.789654,0.801099,6.775006,6.999313,7.019913,6.921492,0.766766,0.775921,0.773632,0.762188,8.306249,8.896773,8.72282,7.557794,0.597391,0.61799,0.620279,0.622568,1.760128,1.810483,1.734951,1.739528,3.907073,3.71252,3.77203,3.895628
33,8.377203,7.857633,8.091096,8.120851,6.111238,5.870909,6.16846,6.179904,2.597848,2.499428,2.41474,2.373541,1.062028,1.000229,1.046006,1.020829,0.821698,0.796521,0.803388,0.77821,0.771344,0.787366,0.789654,0.79881,6.779583,6.999313,7.024491,6.923781,0.766766,0.775921,0.773632,0.762188,8.317693,8.903639,8.731975,7.562371,0.597391,0.620279,0.622568,0.624857,1.760128,1.808194,1.734951,1.73724,3.888762,3.696498,3.756008,3.877317
34,8.386358,7.8645,8.095674,8.125429,6.157015,5.912108,6.209659,6.218814,2.65507,2.556649,2.469673,2.428473,1.071183,1.007095,1.055161,1.029984,0.823987,0.79881,0.803388,0.77821,0.771344,0.787366,0.787366,0.801099,6.78645,7.00618,7.024491,6.930648,0.766766,0.775921,0.771344,0.762188,8.319982,8.905928,8.736553,7.566949,0.59968,0.61799,0.622568,0.624857,1.757839,1.810483,1.734951,1.73724,3.87274,3.675898,3.742275,3.859007
35,8.395514,7.869078,8.104829,8.132296,6.193637,5.951019,6.246281,6.255436,2.710002,2.611582,2.524605,2.483406,1.080339,1.013962,1.064317,1.039139,0.823987,0.79881,0.805676,0.780499,0.771344,0.787366,0.789654,0.79881,6.788739,7.008469,7.031357,6.930648,0.766766,0.775921,0.773632,0.762188,8.326848,8.908217,8.747997,7.571527,0.59968,0.61799,0.622568,0.622568,1.757839,1.808194,1.732662,1.73724,3.856718,3.659876,3.723964,3.842985
36,8.400092,7.875944,8.107118,8.139162,6.22797,5.985351,6.280613,6.289769,2.769512,2.668803,2.577249,2.538338,1.087205,1.020829,1.071183,1.043717,0.826276,0.79881,0.805676,0.77821,0.771344,0.785077,0.789654,0.79881,6.793317,7.010758,7.033646,6.937514,0.766766,0.775921,0.773632,0.762188,8.331426,8.910506,8.752575,7.578393,0.597391,0.61799,0.622568,0.622568,1.75555,1.808194,1.732662,1.734951,3.836118,3.641566,3.705653,3.822385
37,8.409247,7.880522,8.113985,8.141451,6.260014,6.015106,6.310369,6.317235,2.824445,2.721447,2.629892,2.59556,1.094072,1.027695,1.07805,1.052873,0.823987,0.79881,0.803388,0.77821,0.773632,0.787366,0.787366,0.801099,6.797894,7.015335,7.038224,6.942092,0.769055,0.77821,0.773632,0.762188,8.340581,8.915084,8.757153,7.580682,0.597391,0.61799,0.620279,0.622568,1.753262,1.805905,1.730373,1.732662,3.820096,3.625544,3.689631,3.804074
38,8.418402,7.8851,8.120851,8.146029,6.289769,6.042573,6.342412,6.344701,2.879377,2.77409,2.682536,2.652781,1.103227,1.034562,1.087205,1.062028,0.826276,0.79881,0.805676,0.780499,0.771344,0.787366,0.789654,0.801099,6.800183,7.019913,7.038224,6.944381,0.769055,0.773632,0.775921,0.762188,8.347448,8.919661,8.766308,7.58526,0.597391,0.61799,0.622568,0.622568,1.753262,1.805905,1.730373,1.732662,3.804074,3.609522,3.675898,3.788052
39,8.42298,7.891966,8.127718,8.155184,6.317235,6.070039,6.36759,6.36759,2.93431,2.824445,2.73518,2.705425,1.112383,1.041428,1.094072,1.068894,0.826276,0.79881,0.805676,0.780499,0.771344,0.787366,0.789654,0.79881,6.802472,7.022202,7.04509,6.94667,0.766766,0.775921,0.775921,0.762188,8.354314,8.92195,8.766308,7.587549,0.59968,0.620279,0.620279,0.620279,1.753262,1.803616,1.728084,1.732662,3.788052,3.591211,3.657588,3.769741
40,8.432136,7.894255,8.132296,8.162051,6.340124,6.090639,6.38819,6.390478,2.986954,2.877089,2.783246,2.758068,1.121538,1.048295,1.100938,1.075761,0.826276,0.79881,0.807965,0.782788,0.775921,0.787366,0.789654,0.79881,6.811627,7.02678,7.047379,6.951247,0.769055,0.775921,0.773632,0.762188,8.361181,8.924239,8.775463,7.594415,0.597391,0.61799,0.620279,0.620279,1.750973,1.799039,1.728084,1.730373,3.769741,3.575189,3.643854,3.753719
41,8.439002,7.90341,8.139162,8.168917,6.360723,6.113527,6.411078,6.408789,3.039597,2.925154,2.8336,2.808423,1.128405,1.055161,1.112383,1.084916,0.826276,0.801099,0.805676,0.780499,0.773632,0.787366,0.789654,0.801099,6.811627,7.02678,7.051957,6.958114,0.766766,0.77821,0.773632,0.762188,8.368048,8.928817,8.784619,7.596704,0.597391,0.61799,0.622568,0.622568,1.753262,1.801328,1.728084,1.730373,3.753719,3.561456,3.627832,3.735409
42,8.450446,7.910277,8.14374,8.175784,6.383612,6.131838,6.4271,6.4271,3.089952,2.977798,2.879377,2.858778,1.13756,1.064317,1.119249,1.094072,0.828565,0.79881,0.807965,0.782788,0.771344,0.787366,0.789654,0.803388,6.816205,7.031357,7.058824,6.962692,0.766766,0.775921,0.773632,0.762188,8.377203,8.933394,8.791485,7.601282,0.597391,0.61799,0.622568,0.620279,1.748684,1.801328,1.725795,1.730373,3.737697,3.545434,3.61181,3.719387
43,8.457313,7.912566,8.159762,8.178073,6.401923,6.14786,6.443122,6.443122,3.135729,3.025864,2.929732,2.906844,1.146715,1.073472,1.128405,1.100938,0.826276,0.801099,0.807965,0.782788,0.771344,0.785077,0.789654,0.801099,6.820783,7.033646,7.058824,6.964981,0.769055,0.775921,0.775921,0.764477,8.381781,8.933394,8.796063,7.605859,0.597391,0.61799,0.622568,0.622568,1.750973,1.799039,1.723507,1.728084,3.721675,3.529412,3.5935,3.705653
44,8.464179,7.919432,8.16434,8.184939,6.413367,6.161593,6.459144,6.456855,3.186084,3.069352,2.975509,2.952621,1.153582,1.075761,1.13756,1.110094,0.826276,0.801099,0.805676,0.782788,0.769055,0.787366,0.789654,0.801099,6.82536,7.038224,7.063401,6.969558,0.769055,0.77821,0.775921,0.762188,8.390936,8.940261,8.80293,7.610437,0.59968,0.61799,0.622568,0.620279,1.748684,1.799039,1.723507,1.728084,3.705653,3.515679,3.582055,3.687343
45,8.473335,7.92401,8.173495,8.194095,6.431678,6.175326,6.472877,6.470588,3.23415,3.115129,3.021286,2.998398,1.165026,1.084916,1.144427,1.119249,0.828565,0.801099,0.807965,0.782788,0.771344,0.787366,0.791943,0.801099,6.827649,7.042802,7.06569,6.974136,0.766766,0.775921,0.775921,0.764477,8.397803,8.940261,8.812085,7.612726,0.597391,0.61799,0.620279,0.622568,1.748684,1.79675,1.721218,1.725795,3.687343,3.499657,3.566033,3.671321
46,8.484779,7.930877,8.175784,8.198672,6.445411,6.189059,6.484321,6.479744,3.277638,3.158618,3.064775,3.044175,1.171893,1.094072,1.155871,1.126116,0.830854,0.801099,0.810254,0.785077,0.771344,0.787366,0.789654,0.801099,6.834516,7.04509,7.072557,6.978714,0.769055,0.775921,0.775921,0.764477,8.406958,8.944839,8.821241,7.617304,0.597391,0.61799,0.624857,0.620279,1.746395,1.79675,1.721218,1.725795,3.67361,3.488212,3.5523,3.655299
47,8.489357,7.935454,8.180362,8.20325,6.454566,6.198215,6.495766,6.488899,3.323415,3.202106,3.108263,3.087663,1.181048,1.100938,1.162737,1.135271,0.828565,0.803388,0.807965,0.782788,0.775921,0.785077,0.791943,0.801099,6.836805,7.04509,7.074846,6.981003,0.769055,0.775921,0.775921,0.764477,8.413825,8.944839,8.825818,7.617304,0.59968,0.620279,0.620279,0.622568,1.746395,1.79675,1.721218,1.723507,3.657588,3.469902,3.536278,3.636988
48,8.496223,7.940032,8.189517,8.212406,6.466011,6.209659,6.504921,6.500343,3.366903,3.245594,3.149462,3.131151,1.190204,1.110094,1.169604,1.146715,0.828565,0.803388,0.807965,0.785077,0.773632,0.787366,0.789654,0.801099,6.843671,7.051957,7.077134,6.987869,0.769055,0.77821,0.775921,0.764477,8.42298,8.949416,8.837263,7.62417,0.597391,0.61799,0.622568,0.620279,1.744106,1.794461,1.718929,1.723507,3.641566,3.460746,3.520256,3.625544
49,8.505379,7.94461,8.191806,8.214694,6.475166,6.218814,6.511788,6.509499,3.408103,3.282216,3.190661,3.172351,1.199359,1.11696,1.178759,1.153582,0.830854,0.801099,0.810254,0.785077,0.77821,0.787366,0.789654,0.801099,6.84596,7.051957,7.081712,6.990158,0.769055,0.77821,0.775921,0.764477,8.427558,8.951705,8.844129,7.628748,0.59968,0.61799,0.620279,0.622568,1.744106,1.794461,1.718929,1.723507,3.627832,3.444724,3.508812,3.61181
50,8.512245,7.949187,8.198672,8.221561,6.484321,6.225681,6.523232,6.514076,3.444724,3.321126,3.231861,3.21355,1.210803,1.126116,1.190204,1.162737,0.830854,0.803388,0.807965,0.785077,0.782788,0.787366,0.791943,0.801099,6.850538,7.051957,7.08629,6.997024,0.769055,0.77821,0.775921,0.766766,8.434424,8.953994,8.853285,7.633326,0.597391,0.61799,0.620279,0.622568,1.744106,1.792172,1.71664,1.718929,3.61181,3.43328,3.49279,3.595789
51,8.52369,7.958343,8.207828,8.230716,6.495766,6.234836,6.532387,6.523232,3.485924,3.360037,3.270771,3.250172,1.21767,1.132982,1.199359,1.169604,0.830854,0.803388,0.807965,0.785077,0.785077,0.787366,0.789654,0.803388,6.852827,7.058824,7.090867,7.001602,0.769055,0.77821,0.775921,0.764477,8.44358,8.956283,8.860151,7.637903,0.59968,0.615702,0.622568,0.622568,1.741817,1.792172,1.71664,1.721218,3.598077,3.419547,3.481346,3.584344
52,8.528267,7.960632,8.214694,8.237583,6.504921,6.241703,6.539254,6.530098,3.522545,3.396658,3.307393,3.291371,1.226825,1.139849,1.208515,1.178759,0.830854,0.803388,0.810254,0.785077,0.782788,0.789654,0.791943,0.801099,6.857404,7.063401,7.095445,7.00618,0.771344,0.77821,0.775921,0.764477,8.452735,8.963149,8.869306,7.642481,0.597391,0.61799,0.620279,0.622568,1.741817,1.792172,1.71664,1.723507,3.584344,3.405814,3.463035,3.5729
53,8.535134,7.967498,8.214694,8.239872,6.511788,6.248569,6.54612,6.534676,3.556878,3.430991,3.341726,3.325704,1.23827,1.149004,1.215381,1.187915,0.833143,0.803388,0.810254,0.787366,0.785077,0.787366,0.791943,0.803388,6.864271,7.067979,7.097734,7.008469,0.771344,0.775921,0.775921,0.764477,8.459602,8.960861,8.876173,7.64477,0.597391,0.61799,0.620279,0.622568,1.741817,1.789883,1.71664,1.718929,3.570611,3.394369,3.451591,3.556878
54,8.546578,7.972076,8.228428,8.249027,6.520943,6.257725,6.550698,6.541543,3.591211,3.463035,3.378347,3.362325,1.247425,1.15816,1.224537,1.19707,0.830854,0.805676,0.812543,0.787366,0.785077,0.789654,0.794232,0.803388,6.868849,7.072557,7.104601,7.015335,0.771344,0.780499,0.775921,0.764477,8.468757,8.965438,8.885328,7.651637,0.59968,0.61799,0.620279,0.622568,1.739528,1.789883,1.71664,1.721218,3.559167,3.382925,3.440146,3.543145
55,8.553445,7.976654,8.228428,8.249027,6.52781,6.262303,6.559854,6.54612,3.623255,3.495079,3.408103,3.394369,1.25658,1.165026,1.233692,1.206226,0.833143,0.805676,0.810254,0.787366,0.787366,0.787366,0.791943,0.801099,6.873426,7.072557,7.106889,7.017624,0.771344,0.77821,0.77821,0.766766,8.473335,8.965438,8.892195,7.656214,0.597391,0.61799,0.622568,0.622568,1.73724,1.789883,1.714351,1.71664,3.545434,3.371481,3.428702,3.529412
56,8.560311,7.981231,8.235294,8.255894,6.534676,6.26688,6.56672,6.552987,3.65301,3.524834,3.442435,3.426413,1.265736,1.174182,1.242847,1.215381,0.833143,0.805676,0.810254,0.787366,0.787366,0.789654,0.791943,0.803388,6.875715,7.077134,7.109178,7.024491,0.771344,0.77821,0.77821,0.766766,8.480201,8.963149,8.896773,7.660792,0.59968,0.61799,0.620279,0.624857,1.73724,1.787594,1.712062,1.71664,3.533989,3.362325,3.41268,3.520256
57,8.569467,7.985809,8.239872,8.26276,6.543832,6.271458,6.573587,6.557565,3.682765,3.554589,3.47219,3.458457,1.274891,1.178759,1.254292,1.224537,0.835431,0.803388,0.812543,0.787366,0.787366,0.787366,0.789654,0.803388,6.878004,7.079423,7.113756,7.02678,0.771344,0.77821,0.77821,0.764477,8.489357,8.967727,8.90135,7.663081,0.597391,0.620279,0.620279,0.622568,1.73724,1.787594,1.714351,1.71664,3.520256,3.350881,3.401236,3.508812
