Cycle,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
11,6.66381780727855,6.46629434653239,6.07748500801099,6.34570107576104,3.03978210116732,2.90671366445411,3.13126665140764,2.89839688715953,1.54276218814374,2.62394323643854,2.55117143511101,2.55117143511101,1.97315541313802,1.81513664454108,1.89206683451591,1.88167086289769,1.22880384527352,1.34939711604486,1.37850583657588,1.36395147631037,0.792173037308309,0.727718013275349,0.769301899748226,0.7443515678645,9.98637033646143,8.48727122911421,7.7990579079881,7.20232913710231,5.45580590524147,5.77600183108263,6.5141158159762,5.92778301670863,0.573857633325704,0.536432135500114,0.534352941176471,0.530194552529183,0.540590524147402,0.557224078736553,0.561382467383841,0.559303273060197,1.5552373540856,1.5885044632639,1.51989105058366,1.53236621652552,3.68225314717327,3.51383840695811,3.5367095445182,3.69888670176242
12,6.8509452964065,6.59312520027466,6.18768230716411,6.46629434653239,3.22690959029526,3.09384115358206,3.32047333485924,3.06889082169833,1.72988967727169,2.78612039368277,2.70087342641337,2.7071110093843,2.09790707255665,1.92117555504692,2.00642252231632,2.00018493934539,1.28078370336461,1.40761455710689,1.44088166628519,1.42632730601968,0.792173037308309,0.725638818951705,0.769301899748226,0.746430762188144,9.98429114213779,8.47895445181964,7.80113710231174,7.20232913710231,5.45788509956512,5.77392263675898,6.5141158159762,5.92570382238498,0.573857633325704,0.536432135500114,0.534352941176471,0.530194552529183,0.540590524147402,0.559303273060197,0.559303273060197,0.563461661707485,1.5552373540856,1.5885044632639,1.51989105058366,1.53236621652552,3.67393636987869,3.50552162966354,3.53047196154727,3.69056992446784
13,7.01312245365072,6.71163927672236,6.32075074387732,6.60352117189288,3.40987869077592,3.2664142824445,3.52007598992905,3.23730556191348,1.92117555504692,2.93998077363241,2.84641702906844,2.85681300068666,2.21642114900435,2.03553124284733,2.12285740444038,2.12701579308766,1.33276356145571,1.46791119249256,1.50741588464179,1.48454474708171,0.794252231631952,0.727718013275349,0.769301899748226,0.746430762188144,9.98844953078508,8.48519203479057,7.80321629663539,7.20440833142596,5.45788509956512,5.77600183108263,6.51619501029984,5.92570382238498,0.573857633325704,0.536432135500114,0.534352941176471,0.530194552529183,0.540590524147402,0.559303273060197,0.559303273060197,0.561382467383841,1.5552373540856,1.58642526894026,1.51781185626001,1.53028702220188,3.66561959258412,3.49512565804532,3.52007598992905,3.68017395284962
14,7.15658686198215,6.82391577019913,6.46837354085603,6.72203524834058,3.60116456855116,3.43690821698329,3.72799542229343,3.41195788509957,2.12077821011673,3.11047470817121,2.99403982604715,3.00859418631266,2.32869764248112,2.15404531929503,2.24345067521172,2.26840100709545,1.39098100251774,1.51989105058366,1.56563332570382,1.54484138246738,0.792173037308309,0.727718013275349,0.769301899748226,0.746430762188144,9.99260791943236,8.48727122911421,7.80321629663539,7.20856672007324,5.45996429388876,5.77808102540627,6.51619501029984,5.92570382238498,0.573857633325704,0.536432135500114,0.534352941176471,0.530194552529183,0.538511329823758,0.559303273060197,0.561382467383841,0.563461661707485,1.55731654840925,1.58642526894026,1.51781185626001,1.53028702220188,3.65730281528954,3.4847296864271,3.50968001831083,3.66769878690776
15,7.29589288166629,6.93411306935225,6.66381780727855,6.82183657587549,3.81947997253376,3.61363973449302,3.96294438086519,3.61363973449302,2.33077683680476,3.29136461432822,3.15829617761502,3.1811673151751,2.44513252460517,2.27671778439002,2.37028152895399,2.42018219272145,1.44711924925612,1.56979171435111,1.62592996108949,1.60097962920577,0.792173037308309,0.725638818951705,0.769301899748226,0.746430762188144,9.99468711375601,8.48935042343786,7.80737468528267,7.21064591439689,5.46204348821241,5.77600183108263,6.51827420462348,5.92778301670863,0.573857633325704,0.536432135500114,0.534352941176471,0.532273746852827,0.542669718471046,0.559303273060197,0.559303273060197,0.561382467383841,1.55315815976196,1.58642526894026,1.51573266193637,1.53028702220188,3.64898603799496,3.47641290913252,3.50136324101625,3.65730281528954
16,7.48717875944152,7.09213183794919,6.92163790341039,6.988172121767,4.04611215381094,3.81740077821012,4.21244769970245,3.82779674982834,2.56572579537652,3.45977935454337,3.30799816891737,3.34750286106661,2.55740901808194,2.41394460975051,2.51582513160906,2.55948821240558,1.50741588464179,1.61969237811856,1.68206820782788,1.66335545891508,0.792173037308309,0.729797207598993,0.767222705424582,0.746430762188144,9.99676630807965,8.49350881208515,7.80737468528267,7.21480430304417,5.46620187685969,5.77808102540627,6.52035339894713,5.92778301670863,0.573857633325704,0.536432135500114,0.534352941176471,0.530194552529183,0.540590524147402,0.557224078736553,0.559303273060197,0.561382467383841,1.55315815976196,1.58434607461662,1.51573266193637,1.52820782787823,3.63859006637675,3.46809613183795,3.49304646372168,3.64482764934768
17,7.66598947127489,7.33955596246281,7.1066861982147,7.14411169604028,4.31224902723735,4.06274570840009,4.45571343556878,4.07522087434196,2.7923579766537,3.64066926070039,3.46185854886702,3.52215518425269,2.68008148317693,2.55325062943465,2.66760631723507,2.66760631723507,1.57810849164569,1.68414740215152,1.73612726024262,1.7257312886244,0.792173037308309,0.727718013275349,0.767222705424582,0.748509956511788,10.0030038910506,8.49766720073243,7.81153307392996,7.21272510872053,5.46620187685969,5.78016021972992,6.52243259327077,5.92570382238498,0.573857633325704,0.536432135500114,0.534352941176471,0.530194552529183,0.540590524147402,0.559303273060197,0.559303273060197,0.561382467383841,1.55315815976196,1.58434607461662,1.51781185626001,1.52612863355459,3.62819409475853,3.45562096589609,3.48265049210346,3.6365108720531
18,7.84272098878462,7.57450492103456,7.16490363927672,7.26678416113527,4.56798992904555,4.37878324559396,4.64492011902037,4.29145708400092,3.03354451819638,3.80908400091554,3.63443167772946,3.70304509040971,2.8069123369192,2.66136873426413,2.80275394827192,2.75909086747539,1.65503868162051,1.74236484321355,1.79642389562829,1.792265506981,0.794252231631952,0.727718013275349,0.769301899748226,0.746430762188144,10.0071622796979,8.50182558937972,7.81569146257725,7.21480430304417,5.46828107118334,5.78223941405356,6.52451178759442,5.92778301670863,0.573857633325704,0.538511329823758,0.534352941176471,0.530194552529183,0.542669718471046,0.555144884412909,0.557224078736553,0.561382467383841,1.5552373540856,1.58434607461662,1.51573266193637,1.52612863355459,3.61779812314031,3.44730418860151,3.47017532616159,3.62403570611124
19,8.01945250629435,7.75747402151522,7.19817074845502,7.41856534676127,4.74887983520256,4.59501945525292,4.79046372167544,4.44115907530327,3.25601831082628,3.98373632410163,3.81532158388647,3.87977660791943,2.93374319066148,2.74869489585718,2.90255527580682,2.84225864042115,1.71117692835889,1.79434470130465,1.85672053101396,1.87127489127947,0.794252231631952,0.729797207598993,0.769301899748226,0.746430762188144,10.0133998626688,8.50806317235065,7.81777065690089,7.21896269169146,5.47036026550698,5.78016021972992,6.52659098191806,5.93194140535592,0.573857633325704,0.536432135500114,0.534352941176471,0.532273746852827,0.540590524147402,0.557224078736553,0.559303273060197,0.561382467383841,1.55315815976196,1.58226688029297,1.51365346761273,1.52612863355459,3.60740215152209,3.43482902265965,3.45977935454337,3.61363973449302
20,8.17955046921492,7.88846326390478,7.21272510872053,7.62232639047837,4.87986907759213,4.73224628061341,4.91729457541772,4.56175234607462,3.49928404669261,4.12512153810941,3.96502357518883,4.02116182192721,3.05017807278553,2.82354589150835,2.98364385442893,2.92334721904326,1.75691920347906,1.85879972533761,1.92117555504692,1.93988830395972,0.792173037308309,0.727718013275349,0.769301899748226,0.748509956511788,10.023795834287,8.51845914396887,7.82608743419547,7.22520027466239,5.47243945983062,5.78223941405356,6.5286701762417,5.93194140535592,0.57177843900206,0.536432135500114,0.534352941176471,0.532273746852827,0.542669718471046,0.559303273060197,0.557224078736553,0.561382467383841,1.55107896543832,1.58226688029297,1.51365346761273,1.52612863355459,3.59700617990387,3.42443305104143,3.4514625772488,3.59908537422751
