Cycle,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
20,7.80270084687572,7.18242160677501,7.8439002059968,7.67223620965896,3.11284046692607,2.4628061341268,2.7718013275349,2.74891279468986,6.50492103456168,6.24856946669719,5.83657587548638,5.89379720759899,7.24650949874113,7.02906843671321,6.61249713893339,6.65598535133898,0.803387502861067,0.819409475852598,0.805676356145571,0.81025406271458,7.2831311512932,7.15495536736095,7.05653467612726,7.3334859235523,6.09750514991989,5.80910963607233,5.56191348134585,5.7450217441062,0.823987182421607,0.796520943007553,0.817120622568093,0.823987182421607,7.29457541771572,7.54634927901122,7.7958342870222,7.47081712062257,3.06477454795148,2.91142137788968,2.65964751659419,2.38727397573816,2.35065232318608,2.38040741588464,2.39871824216068,2.41474021515221,0.718699931334401,0.72327763790341,0.720988784618906,0.732433051041428
21,8.14373998626688,7.50514991989014,8.05905241474021,7.84847791256581,3.30281528953994,2.65049210345617,2.93430991073472,2.86106660563058,6.53467612726024,6.31723506523232,5.86175326161593,6.03799496452277,7.27626459143969,7.25337605859464,6.65140764476997,6.79560540169375,0.803387502861067,0.821698329137102,0.807965209430076,0.81025406271458,7.28770885786221,7.15953307392996,7.06340123598077,7.33806363012131,6.07690547035935,5.79079880979629,5.54818036163882,5.72671091783017,0.821698329137102,0.801098649576562,0.817120622568093,0.821698329137102,7.29686427100023,7.54863813229572,7.80498970016022,7.47310597390707,3.06477454795148,2.91142137788968,2.65735866330968,2.38727397573816,2.34836346990158,2.37811856260014,2.39642938887617,2.4101625085832,0.720988784618906,0.725566491187915,0.72327763790341,0.734721904325933
22,8.44357976653697,7.98809796292058,8.1025406271458,8.05905241474021,3.49507896543832,2.82673380636301,3.09224078736553,2.98008697642481,6.55527580682078,6.33783474479286,5.86861982146944,6.13641565575647,7.29686427100023,7.42732890821698,6.65827420462348,6.84367132066834,0.801098649576562,0.819409475852598,0.805676356145571,0.81025406271458,7.29228656443122,7.16182192721447,7.06340123598077,7.34035248340581,6.05630579079881,5.76562142366674,5.53215838864729,5.70611123826963,0.821698329137102,0.798809796292058,0.819409475852598,0.823987182421607,7.30144197756924,7.55321583886473,7.80727855344472,7.47768368047608,3.06477454795148,2.91371023117418,2.65964751659419,2.38956282902266,2.34836346990158,2.37811856260014,2.39414053559167,2.4101625085832,0.720988784618906,0.725566491187915,0.720988784618906,0.732433051041428
23,8.6152437628748,8.29938200961318,8.09567406729229,8.13000686655985,3.6942092011902,3.00526436255436,3.2822156099794,3.09681849393454,6.5621423666743,6.35385671778439,5.87090867475395,6.15701533531701,7.30830853742275,7.51888303959716,6.66285191119249,6.86198214694438,0.803387502861067,0.819409475852598,0.807965209430076,0.81025406271458,7.29457541771572,7.16411078049897,7.06797894254978,7.34493018997482,6.03799496452277,5.74731059739071,5.51613641565576,5.68551155870909,0.821698329137102,0.798809796292058,0.819409475852598,0.823987182421607,7.30144197756924,7.55550469214923,7.81185626001373,7.47997253376059,3.06706340123598,2.91371023117418,2.66193636987869,2.38956282902266,2.34378576333257,2.37354085603113,2.39185168230716,2.4101625085832,0.716411078049897,0.725566491187915,0.72327763790341,0.732433051041428
24,8.68619821469444,8.55115587090867,8.05905241474021,8.12314030670634,3.88876173037308,3.17235065232319,3.47219043259327,3.22728313115129,6.57129777981231,6.35385671778439,5.87090867475395,6.16617074845502,7.31746395056077,7.56008239871824,6.65598535133898,6.86198214694438,0.801098649576562,0.819409475852598,0.803387502861067,0.81025406271458,7.29915312428473,7.16868848706798,7.07255664911879,7.34950789654383,6.01510643167773,5.72671091783017,5.50240329594873,5.66948958571755,0.821698329137102,0.796520943007553,0.819409475852598,0.821698329137102,7.30830853742275,7.56008239871824,7.82101167315175,7.48455024032959,3.06706340123598,2.91142137788968,2.65964751659419,2.38727397573816,2.34378576333257,2.37125200274662,2.38727397573816,2.40329594872969,0.718699931334401,0.725566491187915,0.72327763790341,0.732433051041428
25,8.68390936140993,8.66330968184939,8.02700846875715,8.11398489356832,4.06271457999542,3.32570382238499,3.65758754863813,3.38063630121309,6.57587548638132,6.34927901121538,5.87777523460746,6.16617074845502,7.32433051041428,7.57381551842527,6.65598535133898,6.86884870679789,0.803387502861067,0.823987182421607,0.805676356145571,0.81025406271458,7.30601968413825,7.17326619363699,7.0748455024033,7.35179674982834,5.99679560540169,5.71068894483864,5.4886701762417,5.65346761272602,0.821698329137102,0.798809796292058,0.819409475852598,0.821698329137102,7.31288624399176,7.56466010528725,7.82330052643626,7.48455024032959,3.06477454795148,2.91142137788968,2.65964751659419,2.38956282902266,2.34149691004807,2.37125200274662,2.38727397573816,2.40558480201419,0.720988784618906,0.725566491187915,0.72327763790341,0.734721904325933
26,8.68162050812543,8.71137560082399,8.0018310826276,8.08194094758526,4.2046234836347,3.48363469901579,3.8452735179675,3.5362783245594,6.58045319295033,6.35156786449989,5.88006408789197,6.16845960173953,7.32661936369879,7.58068207827878,6.65140764476997,6.86655985351339,0.803387502861067,0.819409475852598,0.805676356145571,0.81025406271458,7.30601968413825,7.1801327534905,7.08400091554131,7.35866330968185,5.98077363241016,5.6900892652781,5.47264820325017,5.63515678644999,0.823987182421607,0.798809796292058,0.819409475852598,0.823987182421607,7.31975280384527,7.57152666514076,7.83245593957427,7.4891279468986,3.06706340123598,2.91371023117418,2.65964751659419,2.38956282902266,2.33691920347906,2.36667429617762,2.38498512245365,2.40329594872969,0.718699931334401,0.72327763790341,0.720988784618906,0.734721904325933
27,8.66102082856489,8.74113069352254,7.98809796292058,8.06591897459373,4.33508812085145,3.65529869535363,4.01235980773632,3.6942092011902,6.58045319295033,6.34927901121538,5.88693064774548,6.16388189517052,7.3311970702678,7.58297093156329,6.65140764476997,6.86198214694438,0.803387502861067,0.823987182421607,0.807965209430076,0.812542915999084,7.31288624399176,7.18242160677501,7.08171206225681,7.35866330968185,5.96017395284962,5.67406729228656,5.46120393682765,5.61913481345846,0.823987182421607,0.796520943007553,0.817120622568093,0.821698329137102,7.31975280384527,7.57381551842527,7.83703364614328,7.49141680018311,3.06706340123598,2.91371023117418,2.66193636987869,2.38956282902266,2.33691920347906,2.36438544289311,2.38040741588464,2.40100709544518,0.718699931334401,0.725566491187915,0.720988784618906,0.732433051041428
28,8.65186541542687,8.76173037308308,7.98352025635157,8.05447470817121,4.44724193179217,3.81780727855344,4.14740215152209,3.84298466468299,6.58731975280385,6.34699015793088,5.8960860608835,6.16388189517052,7.34035248340581,7.58525978484779,6.65140764476997,6.86198214694438,0.803387502861067,0.823987182421607,0.805676356145571,0.81025406271458,7.31746395056077,7.18699931334401,7.09086747539483,7.36552986953536,5.9464408331426,5.65575646601053,5.44747081712062,5.60082398718242,0.823987182421607,0.796520943007553,0.821698329137102,0.823987182421607,7.32433051041428,7.57610437170977,7.84161135271229,7.49141680018311,3.06706340123598,2.91371023117418,2.66193636987869,2.38956282902266,2.33463035019455,2.36438544289311,2.37811856260014,2.39642938887617,0.720988784618906,0.725566491187915,0.72327763790341,0.734721904325933
29,8.64728770885786,8.77317463950561,7.98580910963607,8.04760814831769,4.55024032959487,3.96429388876173,4.25955596246281,3.95513847562371,6.59189745937285,6.35156786449989,5.90295262073701,6.16388189517052,7.34950789654383,7.58525978484779,6.65598535133898,6.86198214694438,0.803387502861067,0.823987182421607,0.805676356145571,0.81025406271458,7.32204165712978,7.19157701991302,7.09086747539483,7.36781872281987,5.93041886015106,5.6420233463035,5.4383154039826,5.5893797207599,0.821698329137102,0.796520943007553,0.819409475852598,0.826276035706111,7.32661936369879,7.58068207827878,7.84847791256581,7.49828336003662,3.06706340123598,2.91371023117418,2.65964751659419,2.38727397573816,2.33234149691005,2.36209658960861,2.37582970931563,2.39414053559167,0.718699931334401,0.725566491187915,0.72327763790341,0.734721904325933
30,8.64042114900435,8.78461890592813,7.99267566948959,8.04760814831769,4.64408331425956,4.09246967269398,4.3579766536965,4.0489814602884,6.59876401922637,6.3561455710689,5.91210803387503,6.16845960173953,7.35866330968185,7.58525978484779,6.66056305790799,6.86198214694438,0.801098649576562,0.821698329137102,0.805676356145571,0.814831769283589,7.32890821698329,7.19157701991302,7.09544518196384,7.37010757610437,5.91668574044404,5.62829022659647,5.42687113756008,5.57564660105287,0.823987182421607,0.798809796292058,0.821698329137102,0.823987182421607,7.3311970702678,7.5898374914168,7.85534447241932,7.50057221332113,3.06477454795148,2.91371023117418,2.66193636987869,2.39185168230716,2.33005264362554,2.3598077363241,2.37582970931563,2.39414053559167,0.718699931334401,0.72327763790341,0.72327763790341,0.732433051041428
31,8.64728770885786,8.79148546578164,8.0018310826276,8.04760814831769,4.72877088578622,4.20233463035019,4.44495307850767,4.13138017853056,6.61020828564889,6.36530098420691,5.92126344701305,6.17074845502403,7.37010757610437,7.5921263447013,6.6674296177615,6.86884870679789,0.805676356145571,0.823987182421607,0.805676356145571,0.812542915999084,7.33577477683681,7.19844357976654,7.10460059510185,7.37926298924239,5.90524147402151,5.61455710688945,5.41771572442206,5.56420233463035,0.823987182421607,0.796520943007553,0.821698329137102,0.826276035706111,7.33806363012131,7.59899290455482,7.86221103227283,7.50514991989014,3.06706340123598,2.91371023117418,2.6642252231632,2.39185168230716,2.32776379034104,2.35523002975509,2.37125200274662,2.39185168230716,0.718699931334401,0.725566491187915,0.72327763790341,0.734721904325933
32,8.64728770885786,8.79606317235065,8.00869764248112,8.05447470817121,4.80659189745937,4.29617761501488,4.52277409018082,4.19775692378118,6.6147859922179,6.36987869077592,5.93041886015106,6.17532616159304,7.37926298924239,7.59670405127031,6.67200732433051,6.8711375600824,0.803387502861067,0.823987182421607,0.807965209430076,0.81025406271458,7.33806363012131,7.20302128633555,7.10460059510185,7.38155184252689,5.89379720759899,5.60540169375143,5.41084916456855,5.55275806820783,0.823987182421607,0.794232089723049,0.819409475852598,0.823987182421607,7.33806363012131,7.59899290455482,7.87594415197986,7.50514991989014,3.06706340123598,2.91371023117418,2.66193636987869,2.39185168230716,2.32547493705653,2.35523002975509,2.37125200274662,2.39185168230716,0.718699931334401,0.72327763790341,0.72327763790341,0.732433051041428
33,8.65415426871138,8.80292973220416,8.01785305561913,8.06134126802472,4.88212405584802,4.38315403982605,4.59830624856947,4.26413366903182,6.62165255207141,6.37903410391394,5.94186312657359,6.17990386816205,7.39299610894942,7.60585946440833,6.68345159075303,6.87800411993591,0.803387502861067,0.821698329137102,0.805676356145571,0.812542915999084,7.34493018997482,7.20988784618906,7.11146715495537,7.38841840238041,5.88235294117647,5.5916685740444,5.40169375143053,5.54360265506981,0.821698329137102,0.796520943007553,0.821698329137102,0.823987182421607,7.34721904325933,7.60585946440833,7.88281071183337,7.50972762645914,3.06706340123598,2.91371023117418,2.6642252231632,2.39185168230716,2.32318608377203,2.35294117647059,2.36896314946212,2.38727397573816,0.718699931334401,0.725566491187915,0.720988784618906,0.732433051041428
34,8.66330968184939,8.81666285191119,8.02700846875715,8.07049668116274,4.95765621423667,4.4609750514992,4.66926070038911,4.32364385442893,6.63309681849394,6.38818951705196,5.9510185397116,6.18905928130007,7.40444037537194,7.61043717097734,6.69489585717556,6.88715953307393,0.805676356145571,0.823987182421607,0.807965209430076,0.814831769283589,7.34950789654383,7.21446555275807,7.11604486152438,7.39528496223392,5.87548638132296,5.58480201419089,5.39253833829252,5.53215838864729,0.823987182421607,0.794232089723049,0.821698329137102,0.826276035706111,7.35179674982834,7.61043717097734,7.88967727168689,7.51430533302815,3.06935225452049,2.91599908445869,2.6642252231632,2.38956282902266,2.32089723048753,2.35065232318608,2.36667429617762,2.38727397573816,0.720988784618906,0.725566491187915,0.72327763790341,0.734721904325933
35,8.67246509498741,8.83039597161822,8.03845273517967,8.07965209430076,5.02174410620279,4.52735179674983,4.73334859235523,4.38086518654154,6.63996337834745,6.39276722362097,5.96017395284962,6.19363698786908,7.41130693522545,7.61730373083085,6.70176241702907,6.89173723964294,0.805676356145571,0.823987182421607,0.805676356145571,0.81025406271458,7.35408560311284,7.21904325932708,7.11604486152438,7.39528496223392,5.86633096818494,5.57335774776837,5.385671778439,5.52529182879377,0.821698329137102,0.794232089723049,0.821698329137102,0.826276035706111,7.35408560311284,7.61501487754635,7.8988326848249,7.52117189288167,3.06935225452049,2.91599908445869,2.66193636987869,2.39185168230716,2.31860837720302,2.35065232318608,2.36667429617762,2.38498512245365,0.718699931334401,0.725566491187915,0.72327763790341,0.734721904325933
