Cycle,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
11,7.22590981918059,6.92835889219501,6.81620508125429,6.7154955367361,5.56878004119936,6.14557106889448,4.360265506981,4.39688715953307,4.93934538796063,4.91874570840009,4.50904097047379,4.89585717555505,3.17235065232319,3.14717326619364,3.26390478370336,3.20897230487526,1.29549095902953,1.56328679331655,1.33897917143511,1.52666514076448,7.07026779583429,7.2304875257496,7.13893339436942,7.49370565346761,6.39276722362097,6.34012359807736,6.65598535133898,6.71091783016709,5.83428702220188,6.19363698786908,6.93293659876402,6.42481116960403,0.631723506523232,0.588235294117647,0.585946440833143,0.583657587548638,0.59510185397116,0.615701533531701,0.615701533531701,0.615701533531701,1.65712977798123,1.69604028381781,1.61364156557565,1.62279697871366,3.63469901579309,3.5385671778439,3.49050125886931,3.71709773403525
12,7.31517509727627,7.00389105058366,6.85969329365988,6.83680476081483,5.66720073243305,6.23254749370565,4.60517280842298,4.59372854200046,4.96452277409018,4.94621194781415,4.59143968871595,4.92790112153811,3.1792172121767,3.16319523918517,3.27077134355688,3.21583886472877,1.29777981231403,1.56557564660105,1.33897917143511,1.52895399404898,7.07255664911879,7.2304875257496,7.13893339436942,7.49599450675212,6.39276722362097,6.34012359807736,6.65827420462348,6.70862897688258,5.83657587548638,6.19821469443809,6.93522545204852,6.42252231631952,0.629434653238727,0.590524147402152,0.585946440833143,0.581368734264134,0.59510185397116,0.615701533531701,0.615701533531701,0.615701533531701,1.65712977798123,1.69604028381781,1.61593041886015,1.62050812542916,3.62554360265507,3.53170061799039,3.4859235523003,3.70565346761273
13,7.39299610894942,7.06340123598077,6.88715953307393,6.91691462577249,5.74731059739071,6.29663538567178,4.81116960402838,4.77225909819181,4.98283360036622,4.96681162737469,4.65552758068208,4.94850080109865,3.18379491874571,3.1769283588922,3.27763790341039,3.22270542458228,1.29777981231403,1.56557564660105,1.33897917143511,1.52895399404898,7.0748455024033,7.22819867246509,7.14122224765392,7.49599450675212,6.39276722362097,6.34241245136187,6.65827420462348,6.71091783016709,5.83886472877089,6.20050354772259,6.93751430533303,6.42710002288853,0.629434653238727,0.588235294117647,0.585946440833143,0.583657587548638,0.59510185397116,0.615701533531701,0.611123826962692,0.617990386816205,1.65712977798123,1.69604028381781,1.61364156557565,1.62279697871366,3.62325474937056,3.52483405813687,3.48134584573129,3.70336461432822
14,7.45250629434653,7.10231174181735,6.88715953307393,6.96726939803159,5.81826504921035,6.34241245136187,4.98512245365072,4.92561226825361,4.99885557335775,4.98741130693523,4.71274891279469,4.97138933394369,3.19066147859922,3.18837262531472,3.2822156099794,3.22728313115129,1.29777981231403,1.56786449988556,1.33897917143511,1.52666514076448,7.07255664911879,7.22819867246509,7.14122224765392,7.49599450675212,6.39276722362097,6.34012359807736,6.65598535133898,6.70634012359808,5.84115358205539,6.20050354772259,6.93751430533303,6.42481116960403,0.631723506523232,0.590524147402152,0.583657587548638,0.583657587548638,0.597390707255665,0.615701533531701,0.613412680247196,0.615701533531701,1.65712977798123,1.69604028381781,1.61364156557565,1.62279697871366,3.61638818951705,3.51796749828336,3.47447928587778,3.6942092011902
15,7.50743877317464,7.12520027466239,6.88487067978943,6.99015793087663,5.87777523460746,6.37674525062944,5.13389791714351,5.0789654383154,5.01258869306477,5.00114442664225,4.75623712520027,4.98512245365072,3.19295033188373,3.19752803845274,3.28450446326391,3.23414969100481,1.29549095902953,1.56557564660105,1.33897917143511,1.52895399404898,7.07255664911879,7.22819867246509,7.14122224765392,7.49599450675212,6.39276722362097,6.34012359807736,6.65598535133898,6.70634012359808,5.84115358205539,6.2050812542916,6.93980315861753,6.42710002288853,0.631723506523232,0.590524147402152,0.585946440833143,0.583657587548638,0.59510185397116,0.613412680247196,0.613412680247196,0.617990386816205,1.65484092469673,1.69604028381781,1.61364156557565,1.62050812542916,3.61181048294804,3.51338979171435,3.46990157930877,3.68734264133669
16,7.56237125200275,7.15724422064546,6.88944838635843,6.99244678416114,5.92813000686656,6.4087891966125,5.26894026092927,5.24147402151522,5.0240329594873,5.01716639963378,4.79972533760586,5.00114442664225,3.19981689173724,3.20668345159075,3.28908216983291,3.23643854428931,1.29549095902953,1.56786449988556,1.33897917143511,1.52895399404898,7.0748455024033,7.22590981918059,7.14351110093843,7.49828336003662,6.39276722362097,6.34241245136187,6.65598535133898,6.70862897688258,5.8457312886244,6.20965896086061,6.94209201190204,6.42938887617304,0.631723506523232,0.588235294117647,0.585946440833143,0.583657587548638,0.59510185397116,0.613412680247196,0.613412680247196,0.617990386816205,1.65712977798123,1.69604028381781,1.61364156557565,1.61821927214466,3.60036621652552,3.50423437857633,3.45845731288624,3.67818722819867
17,7.62645914396887,7.20759899290455,6.90775921263447,6.98558022430762,5.97619592584115,6.44312199588006,5.43144884412909,5.40627145799954,5.03318837262531,5.02861066605631,4.83634699015793,5.01258869306477,3.20439459830625,3.21355001144427,3.29594872968643,3.24330510414282,1.29549095902953,1.56786449988556,1.33897917143511,1.52895399404898,7.07255664911879,7.22362096589609,7.14122224765392,7.50057221332113,6.39276722362097,6.34012359807736,6.65827420462348,6.70862897688258,5.8480201419089,6.21194781414511,6.94209201190204,6.43167772945754,0.631723506523232,0.588235294117647,0.585946440833143,0.583657587548638,0.59510185397116,0.613412680247196,0.615701533531701,0.615701533531701,1.65255207141222,1.69604028381781,1.61135271229114,1.62050812542916,3.59578850995651,3.49965667200732,3.45616845960174,3.66903181506065
18,7.70199130235752,7.2831311512932,6.95124742504006,6.98329137102312,6.02655069810025,6.49347676813916,5.61226825360494,5.59853513389792,5.04234378576333,5.04234378576333,4.87296864271,5.02174410620279,3.20897230487526,3.22041657129778,3.29823758297093,3.25017166399634,1.29777981231403,1.56557564660105,1.34126802471962,1.53124284733349,7.07026779583429,7.22362096589609,7.14351110093843,7.50057221332113,6.39276722362097,6.34241245136187,6.65598535133898,6.70634012359808,5.8480201419089,6.21423666742962,6.94666971847105,6.43625543602655,0.631723506523232,0.588235294117647,0.590524147402152,0.583657587548638,0.59510185397116,0.613412680247196,0.615701533531701,0.617990386816205,1.65255207141222,1.6937514305333,1.61135271229114,1.62050812542916,3.5912108033875,3.4882124055848,3.44472419317922,3.65987640192264
19,7.80270084687572,7.37239642938888,7.00617990386816,6.99702449073014,6.08606088349737,6.54383154039826,5.78393224994278,5.7930876630808,5.04921034561685,5.05149919890135,4.90272373540856,5.03089951934081,3.21355001144427,3.22270542458228,3.30281528953994,3.25017166399634,1.29777981231403,1.56786449988556,1.33897917143511,1.53124284733349,7.07255664911879,7.22362096589609,7.14351110093843,7.50514991989014,6.39276722362097,6.34012359807736,6.65369649805448,6.70634012359808,5.85488670176242,6.21881437399863,6.94666971847105,6.43396658274205,0.631723506523232,0.590524147402152,0.585946440833143,0.583657587548638,0.59510185397116,0.613412680247196,0.613412680247196,0.615701533531701,1.65255207141222,1.6914625772488,1.60906385900664,1.61593041886015,3.58205539024948,3.48363469901579,3.44014648661021,3.65072098878462
20,7.89425497825589,7.45250629434653,7.0748455024033,7.04051270313573,6.14557106889448,6.58503089951934,5.92813000686656,5.96017395284962,5.05607690547036,5.06065461203937,4.93247882810712,5.03776607919432,3.21583886472877,3.22728313115129,3.30510414282445,3.25474937056535,1.30006866559854,1.57015335317006,1.34126802471962,1.52895399404898,7.07255664911879,7.22362096589609,7.14351110093843,7.50286106660563,6.39047837033646,6.34012359807736,6.65140764476997,6.70862897688258,5.85717555504692,6.22339208056764,6.94895857175555,6.43854428931106,0.631723506523232,0.590524147402152,0.585946440833143,0.583657587548638,0.59510185397116,0.613412680247196,0.615701533531701,0.615701533531701,1.65255207141222,1.6937514305333,1.60906385900664,1.61821927214466,3.57518883039597,3.47447928587778,3.43327992675669,3.64385442893111
21,7.95376516365301,7.51888303959716,7.14122224765392,7.10917830167086,6.19821469443809,6.62394140535592,6.07461661707485,6.08606088349737,5.06065461203937,5.06752117189288,4.95078965438315,5.04005493247883,3.21812771801328,3.2318608377203,3.31197070267796,3.25703822384985,1.30006866559854,1.56786449988556,1.33897917143511,1.53124284733349,7.07255664911879,7.22362096589609,7.14122224765392,7.50286106660563,6.39047837033646,6.34012359807736,6.65369649805448,6.70634012359808,5.85717555504692,6.22568093385214,6.95124742504006,6.43854428931106,0.631723506523232,0.588235294117647,0.585946440833143,0.583657587548638,0.597390707255665,0.613412680247196,0.615701533531701,0.615701533531701,1.65255207141222,1.6914625772488,1.60906385900664,1.61593041886015,3.56603341725795,3.46761272602426,3.42641336690318,3.63241016250858
22,8.0018310826276,7.58068207827878,7.20759899290455,7.16639963378347,6.23712520027466,6.65598535133898,6.20965896086061,6.17761501487755,5.06294346532387,5.07209887846189,4.96910048065919,5.04463263904784,3.22270542458228,3.23414969100481,3.31425955596246,3.25703822384985,1.30006866559854,1.57015335317006,1.33897917143511,1.53124284733349,7.07026779583429,7.22590981918059,7.14579995422293,7.50514991989014,6.39276722362097,6.34012359807736,6.65369649805448,6.70634012359808,5.86175326161593,6.22796978713665,6.95353627832456,6.44083314259556,0.629434653238727,0.590524147402152,0.585946440833143,0.581368734264134,0.59510185397116,0.613412680247196,0.615701533531701,0.617990386816205,1.65255207141222,1.6914625772488,1.60906385900664,1.61593041886015,3.55687800411994,3.45845731288624,3.41725795376516,3.62096589608606
23,8.04074158846418,7.6424811169604,7.2808422980087,7.22133211261158,6.26688029297322,6.68802929732204,6.33783474479286,6.25314717326619,5.06065461203937,5.07438773174639,4.97825589379721,5.04463263904784,3.22728313115129,3.24559395742733,3.31654840924697,3.26161593041886,1.30235751888304,1.56786449988556,1.34126802471962,1.53124284733349,7.07026779583429,7.22362096589609,7.14351110093843,7.50743877317464,6.39276722362097,6.34012359807736,6.65598535133898,6.70634012359808,5.86404211490043,6.23254749370565,6.95582513160906,6.44541084916457,0.629434653238727,0.588235294117647,0.585946440833143,0.583657587548638,0.59510185397116,0.613412680247196,0.613412680247196,0.615701533531701,1.65255207141222,1.68917372396429,1.60906385900664,1.61593041886015,3.55001144426642,3.45159075303273,3.41039139391165,3.61181048294804
24,8.08422980086976,7.70428015564202,7.35637445639735,7.28999771114671,6.29892423895628,6.71320668345159,6.43396658274205,6.31494621194781,5.06523231860838,5.08354314488441,4.98512245365072,5.04692149233234,3.2295719844358,3.25017166399634,3.31883726253147,3.26619363698787,1.30235751888304,1.57015335317006,1.34126802471962,1.53124284733349,7.07026779583429,7.22590981918059,7.14579995422293,7.50743877317464,6.39276722362097,6.34012359807736,6.65598535133898,6.70634012359808,5.86633096818494,6.23712520027466,6.96040283817807,6.44769970244907,0.631723506523232,0.590524147402152,0.588235294117647,0.583657587548638,0.59510185397116,0.611123826962692,0.615701533531701,0.617990386816205,1.65026321812772,1.6914625772488,1.60677500572213,1.61593041886015,3.5385671778439,3.44014648661021,3.40123598077363,3.60036621652552
25,8.13458457312886,7.77294575417716,7.44106202792401,7.37010757610437,6.33325703822385,6.73838406958114,6.50263218127718,6.37674525062944,5.06752117189288,5.08354314488441,4.99427786678874,5.04692149233234,3.23414969100481,3.25703822384985,3.32112611581598,3.26848249027237,1.30464637216754,1.57015335317006,1.34126802471962,1.53124284733349,7.07026779583429,7.22590981918059,7.14579995422293,7.50972762645914,6.39505607690547,6.34241245136187,6.65369649805448,6.70634012359808,5.86861982146944,6.24170290684367,6.96269169146258,6.44769970244907,0.629434653238727,0.588235294117647,0.585946440833143,0.583657587548638,0.59510185397116,0.613412680247196,0.613412680247196,0.617990386816205,1.65026321812772,1.68917372396429,1.60906385900664,1.61593041886015,3.52941176470588,3.43099107347219,3.39208056763561,3.59349965667201
26,8.19180590524147,7.85534447241932,7.51888303959716,7.45021744106203,6.37216754406043,6.76127260242618,6.55756466010529,6.44312199588006,5.06752117189288,5.08583199816892,4.99885557335775,5.04921034561685,3.23414969100481,3.25474937056535,3.32341496910048,3.27077134355688,1.30464637216754,1.57015335317006,1.34355687800412,1.53124284733349,7.06797894254978,7.22590981918059,7.14808880750744,7.50972762645914,6.39047837033646,6.34241245136187,6.65369649805448,6.70405127031357,5.87090867475395,6.24628061341268,6.96269169146258,6.45227740901808,0.629434653238727,0.588235294117647,0.585946440833143,0.581368734264134,0.597390707255665,0.615701533531701,0.615701533531701,0.617990386816205,1.65026321812772,1.68917372396429,1.60677500572213,1.61593041886015,3.52025635156786,3.42183566033417,3.38750286106661,3.57976653696498
27,8.23758297093156,7.93774319066148,7.58525978484779,7.52346074616617,6.41336690318151,6.78644998855573,6.59189745937285,6.5117875944152,5.06752117189288,5.08812085145342,5.00343327992676,5.04921034561685,3.23414969100481,3.25932707713436,3.32570382238499,3.26848249027237,1.30693522545205,1.56786449988556,1.34355687800412,1.52895399404898,7.06797894254978,7.22590981918059,7.14808880750744,7.51201647974365,6.39276722362097,6.34012359807736,6.65369649805448,6.70634012359808,5.87090867475395,6.24399176012818,6.96498054474708,6.45685511558709,0.631723506523232,0.588235294117647,0.585946440833143,0.583657587548638,0.59510185397116,0.613412680247196,0.613412680247196,0.615701533531701,1.64797436484321,1.68688487067979,1.60677500572213,1.61364156557565,3.50881208514534,3.41496910048066,3.37834744792859,3.57061112382696
28,8.28793774319066,8.02014190890364,7.63332570382238,7.58297093156329,6.4591439688716,6.80476081483177,6.63080796520943,6.57129777981231,5.06523231860838,5.08812085145342,5.00572213321126,5.04692149233234,3.23643854428931,3.25932707713436,3.32570382238499,3.27077134355688,1.30693522545205,1.57015335317006,1.34126802471962,1.53124284733349,7.06797894254978,7.22362096589609,7.14351110093843,7.51201647974365,6.39047837033646,6.33783474479286,6.65369649805448,6.70405127031357,5.87319752803845,6.24856946669719,6.96726939803159,6.45685511558709,0.631723506523232,0.590524147402152,0.583657587548638,0.581368734264134,0.59510185397116,0.613412680247196,0.615701533531701,0.615701533531701,1.64797436484321,1.68688487067979,1.60448615243763,1.61364156557565,3.50194552529183,3.40581368734264,3.37148088807507,3.56145571068894
29,8.33600366216525,8.08651865415427,7.66765850308995,7.63790341039139,6.49805447470817,6.8207827878233,6.68802929732204,6.62623025864042,5.06752117189288,5.09269855802243,5.00343327992676,5.04692149233234,3.23643854428931,3.26161593041886,3.33028152895399,3.27534905012589,1.30922407873655,1.56786449988556,1.34355687800412,1.53124284733349,7.07026779583429,7.22362096589609,7.14808880750744,7.51430533302815,6.39505607690547,6.34012359807736,6.65369649805448,6.70634012359808,5.87548638132296,6.25314717326619,6.96955825131609,6.4591439688716,0.631723506523232,0.588235294117647,0.585946440833143,0.583657587548638,0.59510185397116,0.613412680247196,0.613412680247196,0.615701533531701,1.64797436484321,1.68688487067979,1.60677500572213,1.61593041886015,3.49050125886931,3.39208056763561,3.35774776836805,3.55230029755093
30,8.37720302128633,8.14373998626688,7.6928358892195,7.6928358892195,6.53696498054475,6.83451590753033,6.74067292286564,6.67429617761502,5.06981002517739,5.09727626459144,5.01029983978027,5.04921034561685,3.24101625085832,3.26390478370336,3.33028152895399,3.27763790341039,1.30922407873655,1.57015335317006,1.34355687800412,1.53124284733349,7.06569008926528,7.22590981918059,7.14808880750744,7.51430533302815,6.39505607690547,6.33783474479286,6.65369649805448,6.70634012359808,5.88006408789197,6.2577248798352,6.96955825131609,6.4614328221561,0.631723506523232,0.588235294117647,0.585946440833143,0.583657587548638,0.59510185397116,0.613412680247196,0.613412680247196,0.617990386816205,1.64797436484321,1.68688487067979,1.60448615243763,1.61364156557565,3.48134584573129,3.3852140077821,3.35088120851453,3.5385671778439
31,8.40695811398489,8.18265049210346,7.71343556878004,7.74776836804761,6.57129777981231,6.84824902723735,6.78416113527123,6.71320668345159,5.06981002517739,5.09727626459144,5.00801098649577,5.04692149233234,3.24101625085832,3.26390478370336,3.334859235523,3.2799267566949,1.30922407873655,1.57015335317006,1.34126802471962,1.53124284733349,7.06569008926528,7.22590981918059,7.14579995422293,7.51659418631266,6.39047837033646,6.34012359807736,6.65369649805448,6.70634012359808,5.87777523460746,6.26230258640421,6.9741359578851,6.46601052872511,0.631723506523232,0.590524147402152,0.588235294117647,0.583657587548638,0.597390707255665,0.613412680247196,0.615701533531701,0.615701533531701,1.64568551155871,1.68459601739528,1.60219729915312,1.60906385900664,3.46990157930877,3.37376974135958,3.34172579537652,3.52712291142138
32,8.42755779354543,8.21469443808652,7.73174639505608,7.80041199359121,6.59647516594186,6.85969329365988,6.8230716411078,6.75211718928817,5.06981002517739,5.09956511787594,5.01258869306477,5.04921034561685,3.24330510414282,3.26848249027237,3.33714808880751,3.2822156099794,1.30922407873655,1.57015335317006,1.34355687800412,1.53124284733349,7.06569008926528,7.22590981918059,7.14808880750744,7.51888303959716,6.39505607690547,6.34012359807736,6.65598535133898,6.70634012359808,5.88464179446097,6.26688029297322,6.9741359578851,6.46829938200961,0.631723506523232,0.590524147402152,0.588235294117647,0.583657587548638,0.59510185397116,0.613412680247196,0.615701533531701,0.615701533531701,1.64568551155871,1.68459601739528,1.60219729915312,1.61135271229114,3.46303501945525,3.36690318150607,3.334859235523,3.51338979171435
33,8.44586861982147,8.23758297093156,7.75234607461662,7.85534447241932,6.6147859922179,6.86655985351339,6.85969329365988,6.78644998855573,5.06981002517739,5.10414282444495,5.01487754634928,5.05378805218585,3.24559395742733,3.26848249027237,3.33714808880751,3.2822156099794,1.31151293202106,1.57015335317006,1.34355687800412,1.53353170061799,7.07026779583429,7.2304875257496,7.15037766079194,7.51888303959716,6.39505607690547,6.34012359807736,6.65598535133898,6.70634012359808,5.88464179446097,6.27145799954223,6.9741359578851,6.47058823529412,0.631723506523232,0.588235294117647,0.588235294117647,0.583657587548638,0.59510185397116,0.613412680247196,0.615701533531701,0.615701533531701,1.6433966582742,1.68459601739528,1.60219729915312,1.61135271229114,3.45159075303273,3.35545891508354,3.32341496910048,3.50194552529183
34,8.461890592813,8.2581826504921,7.77294575417716,7.8965438315404,6.63309681849394,6.87571526665141,6.88487067978943,6.8184939345388,5.07209887846189,5.10872053101396,5.01716639963378,5.05378805218585,3.24788281071183,3.27077134355688,3.33943694209201,3.28679331654841,1.30922407873655,1.57015335317006,1.34355687800412,1.53353170061799,7.06797894254978,7.22590981918059,7.15037766079194,7.51888303959716,6.39505607690547,6.34241245136187,6.65598535133898,6.70634012359808,5.88693064774548,6.27832455939574,6.98100251773861,6.47058823529412,0.631723506523232,0.590524147402152,0.585946440833143,0.581368734264134,0.592813000686656,0.613412680247196,0.613412680247196,0.615701533531701,1.64568551155871,1.68230716411078,1.60219729915312,1.60906385900664,3.44014648661021,3.34630350194553,3.31425955596246,3.49050125886931
35,8.48249027237354,8.28564888990616,7.79125658045319,7.92401007095445,6.64454108491646,6.87571526665141,6.91004806591897,6.84367132066834,5.07438773174639,5.10643167772946,5.01716639963378,5.05607690547036,3.25017166399634,3.27077134355688,3.33943694209201,3.28679331654841,1.31151293202106,1.57244220645457,1.34126802471962,1.53124284733349,7.06797894254978,7.22819867246509,7.15266651407645,7.51888303959716,6.39505607690547,6.34012359807736,6.65369649805448,6.70862897688258,5.89150835431449,6.28061341268025,6.98100251773861,6.47516594186313,0.629434653238727,0.588235294117647,0.585946440833143,0.581368734264134,0.59510185397116,0.613412680247196,0.613412680247196,0.615701533531701,1.64568551155871,1.68230716411078,1.60219729915312,1.61135271229114,3.43099107347219,3.334859235523,3.30739299610895,3.47905699244678
