Cycle,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
11,6.38818951705196,5.42229343099107,4.27328908216983,4.88899061570153,2.26825360494392,2.28656443121996,2.31174181734951,2.45593957427329,0.656900892652781,1.91119249256123,2.68482490272374,2.45365072098878,1.36415655756466,1.36415655756466,1.29549095902953,1.26344701304646,2.80155642023346,2.63904783703365,2.6161593041886,2.54062714579995,4.65552758068208,4.67612726024262,4.58686198214694,4.36255436026551,2.14465552758068,2.33691920347906,2.12634470130465,2.3575188830396,0.759899290455482,0.755321583886473,0.755321583886473,0.762188143739986,6.3607232776379,6.01968413824674,5.85488670176242,5.39482719157702,6.72236209658961,6.74525062943465,6.98786907759213,7.436484321355,0.794232089723049,0.805676356145571,0.803387502861067,0.805676356145571,6.95124742504006,7.00846875715267,7.06340123598077,6.34241245136187
12,6.42481116960403,5.53215838864729,4.49988555733577,4.98741130693523,2.39414053559167,2.42389562829023,2.44449530785077,2.57953765163653,0.656900892652781,2.08972304875257,2.83588921950103,2.59784847791257,1.41908903639277,1.41680018310826,1.35042343785763,1.31380178530556,2.93430991073472,2.78324559395743,2.74433508812085,2.67338063630121,4.83176928358892,4.87296864271,4.76081483176928,4.53192950331884,2.28427557793545,2.47653925383383,2.26596475165942,2.49256122682536,0.759899290455482,0.757610437170977,0.755321583886473,0.762188143739986,6.36301213092241,6.02197299153124,5.85488670176242,5.39482719157702,6.72465094987411,6.74525062943465,6.99015793087663,7.44106202792401,0.794232089723049,0.803387502861067,0.803387502861067,0.805676356145571,6.95353627832456,7.01075761043717,7.06340123598077,6.34470130464637
13,6.45227740901808,5.59624628061341,4.72190432593271,5.08354314488441,2.52002746623941,2.563515678645,2.58182650492103,2.70542458228428,0.654612039368277,2.26138704509041,2.99382009613184,2.74433508812085,1.48088807507439,1.47402151522087,1.40535591668574,1.36873426413367,3.06935225452049,2.9205767910277,2.87708857862211,2.80613412680247,4.99198901350423,5.05378805218585,4.91874570840009,4.70130464637217,2.43305104142824,2.62073701075761,2.4101625085832,2.63675898374914,0.759899290455482,0.757610437170977,0.753032730601968,0.759899290455482,6.3584344243534,6.02197299153124,5.85259784847791,5.39711604486152,6.72236209658961,6.74525062943465,6.98786907759213,7.44335088120851,0.796520943007553,0.803387502861067,0.803387502861067,0.805676356145571,6.95353627832456,7.00846875715267,7.06111238269627,6.34470130464637
14,6.48432135500114,5.6420233463035,4.94621194781415,5.19111924925612,2.63904783703365,2.70542458228428,2.72144655527581,2.83131151293202,0.656900892652781,2.4101625085832,3.15175097276265,2.89082169832914,1.54955367360952,1.538109407187,1.46257724879835,1.42824444953078,3.20439459830625,3.05333028152895,3.00755321583886,2.94346532387274,5.14763103685054,5.20943007553216,5.06294346532387,4.86610208285649,2.59098191805905,2.7672236209659,2.5658045319295,2.78782330052644,0.762188143739986,0.755321583886473,0.753032730601968,0.759899290455482,6.3584344243534,6.02426184481575,5.85717555504692,5.39940489814603,6.72922865644312,6.75211718928817,6.98786907759213,7.44106202792401,0.794232089723049,0.803387502861067,0.805676356145571,0.807965209430076,6.95582513160906,7.00846875715267,7.06569008926528,6.34699015793088
15,6.51865415426871,5.71068894483864,5.19340810254063,5.32387273975738,2.76264591439689,2.84046692607004,2.86335545891508,2.95262073701076,0.654612039368277,2.55893797207599,3.30739299610895,3.04417486839094,1.61821927214466,1.60448615243763,1.52437628747997,1.49004348821241,3.334859235523,3.18608377203021,3.13344014648661,3.076218814374,5.29640650034333,5.34676127260243,5.19798580910964,5.01716639963378,2.76035706111238,2.9228656443122,2.72831311512932,2.93888761730373,0.759899290455482,0.757610437170977,0.753032730601968,0.759899290455482,6.3607232776379,6.02655069810025,5.85717555504692,5.40169375143053,6.72922865644312,6.75440604257267,6.99244678416114,7.44792858777752,0.791943236438544,0.803387502861067,0.803387502861067,0.805676356145571,6.96040283817807,7.01075761043717,7.06569008926528,6.34927901121538
16,6.55756466010529,5.80453192950332,5.40627145799954,5.46578164339666,2.88166628519112,2.97093156328679,3.00755321583886,3.076218814374,0.656900892652781,2.71457999542229,3.45616845960174,3.19981689173724,1.6914625772488,1.67544060425727,1.5884641794461,1.55642023346304,3.46532387273976,3.31425955596246,3.26390478370336,3.20897230487526,5.45204852368963,5.47493705653468,5.31700617990387,5.15678644998856,2.94575417715724,3.07392996108949,2.91142137788968,3.076218814374,0.759899290455482,0.755321583886473,0.755321583886473,0.762188143739986,6.3584344243534,6.02655069810025,5.85717555504692,5.40169375143053,6.73151750972763,6.75669489585718,6.98329137102312,7.45250629434653,0.794232089723049,0.805676356145571,0.803387502861067,0.805676356145571,6.96040283817807,7.01304646372168,7.06797894254978,6.35385671778439
17,6.59418631265736,5.91897459372854,5.56878004119936,5.62600137331197,3.00297550926986,3.10368505378805,3.14488441290913,3.19752803845274,0.652323186083772,2.8702220187686,3.59807736324102,3.34630350194553,1.76470588235294,1.74868390936141,1.65712977798123,1.62050812542916,3.5912108033875,3.44472419317922,3.39665827420462,3.34859235523003,5.5916685740444,5.60082398718242,5.4360265506981,5.2803845273518,3.14488441290913,3.20439459830625,3.09681849393454,3.20210574502174,0.759899290455482,0.755321583886473,0.755321583886473,0.762188143739986,6.3584344243534,6.02655069810025,5.85717555504692,5.40169375143053,6.73609521629664,6.75898374914168,6.98558022430762,7.45937285420005,0.794232089723049,0.803387502861067,0.805676356145571,0.805676356145571,6.96955825131609,7.01762417029068,7.07255664911879,6.3584344243534
18,6.63538567177844,6.04028381780728,5.7427328908217,5.81597619592584,3.12199588006409,3.2318608377203,3.2822156099794,3.31425955596246,0.654612039368277,3.0281528953994,3.73083085374228,3.48363469901579,1.84023804074159,1.82192721446555,1.73037308308537,1.6914625772488,3.71252002746624,3.58205539024948,3.53170061799039,3.4859235523003,5.71755550469215,5.72671091783017,5.54589150835431,5.385671778439,3.32570382238499,3.32570382238499,3.25932707713436,3.32341496910048,0.759899290455482,0.755321583886473,0.755321583886473,0.762188143739986,6.3584344243534,6.02655069810025,5.85717555504692,5.40398260471504,6.74296177615015,6.76127260242618,6.98329137102312,7.46166170748455,0.794232089723049,0.805676356145571,0.803387502861067,0.805676356145571,6.9718471046006,7.01762417029068,7.0748455024033,6.3607232776379
19,6.67429617761502,6.1547264820325,5.92355230029755,6.01281757839322,3.23643854428931,3.35774776836805,3.41496910048066,3.42641336690318,0.654612039368277,3.21583886472877,3.85442893110552,3.61867704280156,1.91119249256123,1.8951705195697,1.80361638818952,1.76012817578393,3.82925154497597,3.71023117418174,3.66216525520714,3.62325474937056,5.82513160906386,5.85030899519341,5.65346761272602,5.48409246967269,3.47447928587778,3.44930189974823,3.40581368734264,3.44014648661021,0.759899290455482,0.755321583886473,0.753032730601968,0.762188143739986,6.3584344243534,6.02883955138476,5.85946440833143,5.40398260471504,6.74296177615015,6.76356145571069,6.98329137102312,7.46623941405356,0.794232089723049,0.805676356145571,0.801098649576562,0.805676356145571,6.9741359578851,7.01991302357519,7.0794232089723,6.36301213092241
20,6.71320668345159,6.27145799954223,6.09521629663539,6.17532616159304,3.35088120851453,3.48134584573129,3.54772259098192,3.5362783245594,0.654612039368277,3.47905699244678,3.98260471503777,3.74685282673381,1.98672465094987,1.96612497138933,1.87457084000916,1.83566033417258,3.93911650263218,3.83154039826047,3.7926298924239,3.75829709315633,5.91897459372854,5.95559624628061,5.75417715724422,5.57564660105287,3.60952162966354,3.56832227054246,3.5362783245594,3.55458915083543,0.759899290455482,0.755321583886473,0.753032730601968,0.762188143739986,6.3584344243534,6.03112840466926,5.85717555504692,5.40169375143053,6.74753948271916,6.7681391622797,6.98786907759213,7.47081712062257,0.794232089723049,0.805676356145571,0.803387502861067,0.805676356145571,6.97871366445411,7.02220187685969,7.0794232089723,6.36530098420691
21,6.75440604257267,6.36301213092241,6.23025864042115,6.31036850537881,3.45616845960174,3.59807736324102,3.67360952162966,3.64614328221561,0.654612039368277,3.67818722819867,4.10849164568551,3.87273975738155,2.05767910276951,2.03707942320897,1.9501029983978,1.91348134584573,4.03982604715038,3.9505607690547,3.90478370336461,3.88876173037308,5.9990844586862,6.03799496452277,5.85030899519341,5.65804531929503,3.72854200045777,3.68047608148318,3.65529869535363,3.66674296177615,0.759899290455482,0.755321583886473,0.753032730601968,0.759899290455482,6.3607232776379,6.02883955138476,5.85717555504692,5.40169375143053,6.75211718928817,6.7704280155642,6.99015793087663,7.47768368047608,0.796520943007553,0.803387502861067,0.805676356145571,0.807965209430076,6.98329137102312,7.0267795834287,7.08400091554131,6.36758983749142
22,6.78416113527123,6.43396658274205,6.3584344243534,6.42481116960403,3.55458915083543,3.70794232089723,3.79034103913939,3.74914168001831,0.860608834973678,3.85214007782101,4.23437857633326,3.99404898146029,2.13092240787366,2.11261158159762,2.02105745021744,1.99359121080339,4.13366903181506,4.06271457999542,4.01007095445182,4.00549324788281,6.07461661707485,6.11123826962692,5.94415197985809,5.72899977111467,3.8452735179675,3.7926298924239,3.76745250629435,3.77203021286336,0.759899290455482,0.757610437170977,0.753032730601968,0.762188143739986,6.36301213092241,6.02883955138476,5.85717555504692,5.40627145799954,6.75669489585718,6.77500572213321,6.99015793087663,7.47997253376059,0.794232089723049,0.803387502861067,0.803387502861067,0.805676356145571,6.99244678416114,7.02906843671321,7.08628976882582,6.36987869077592
23,6.80933852140078,6.50263218127718,6.44083314259556,6.53238727397574,3.65072098878462,3.80865186541543,3.8956282902266,3.84985122453651,1.25429159990845,4.00778210116732,4.3579766536965,4.1039139391165,2.2064545662623,2.19043259327077,2.1011673151751,2.06683451590753,4.22064545662623,4.16800183108263,4.10849164568551,4.11078049897002,6.13641565575647,6.17303730830854,6.02426184481575,5.78850995651179,3.95971618219272,3.8979171435111,3.87273975738155,3.87731746395056,0.759899290455482,0.755321583886473,0.753032730601968,0.762188143739986,6.3584344243534,6.03112840466926,5.85946440833143,5.40627145799954,6.75898374914168,6.77958342870222,6.99015793087663,7.48226138704509,0.796520943007553,0.807965209430076,0.803387502861067,0.805676356145571,6.99244678416114,7.02906843671321,7.08628976882582,6.37216754406043
24,6.8230716411078,6.57587548638132,6.52552071412222,6.63538567177844,3.73998626688029,3.90478370336461,3.99404898146029,3.94140535591669,1.60219729915312,4.13824673838407,4.47699702449073,4.20920119020371,2.27969787136645,2.27054245822843,2.17898832684825,2.14007782101167,4.29846646829938,4.25955596246281,4.20004577706569,4.19775692378118,6.18905928130007,6.23712520027466,6.09521629663539,5.83886472877089,4.06729228656443,4.0009155413138,3.97344930189975,3.97802700846876,0.762188143739986,0.755321583886473,0.755321583886473,0.762188143739986,6.3584344243534,6.03112840466926,5.85946440833143,5.40627145799954,6.76127260242618,6.78187228198672,6.99015793087663,7.4868390936141,0.794232089723049,0.805676356145571,0.803387502861067,0.807965209430076,6.99931334401465,7.03135728999771,7.08857862211032,6.37903410391394
25,6.83680476081483,6.665140764477,6.64911879148547,6.72693980315862,3.82925154497597,3.9986266880293,4.09018081940948,4.03067063401236,1.93408102540627,4.26642252231632,4.58457312886244,4.3076218814374,2.35523002975509,2.35065232318608,2.25223163195239,2.20874341954681,4.36942092011902,4.34195468070497,4.27786678873884,4.28015564202335,6.23712520027466,6.3080796520943,6.1547264820325,5.88235294117647,4.17257953765164,4.101625085832,4.07415884641794,4.07186999313344,0.759899290455482,0.755321583886473,0.753032730601968,0.762188143739986,6.3584344243534,6.02883955138476,5.85717555504692,5.40627145799954,6.76356145571069,6.78416113527123,6.99244678416114,7.49141680018311,0.794232089723049,0.805676356145571,0.803387502861067,0.805676356145571,7.00389105058366,7.03822384985122,7.08857862211032,6.38132295719844
26,6.84824902723735,6.77500572213321,6.80704966811627,6.81391622796979,3.90936140993362,4.08102540627146,4.18173495078965,4.11078049897002,2.21789883268483,4.39230945296406,4.67841611352712,4.39459830624857,2.42847333485924,2.42618448157473,2.32318608377203,2.27283131151293,4.43579766536965,4.41290913252461,4.34882124055848,4.34653238727398,6.28290226596475,6.38132295719844,6.2050812542916,5.91897459372854,4.27786678873884,4.19546807049668,4.17029068436713,4.16571297779812,0.759899290455482,0.755321583886473,0.755321583886473,0.762188143739986,6.3584344243534,6.03341725795377,5.85717555504692,5.40627145799954,6.7681391622797,6.78644998855573,6.99244678416114,7.49599450675212,0.796520943007553,0.803387502861067,0.805676356145571,0.807965209430076,7.00617990386816,7.04280155642023,7.09315632867933,6.38361181048295
27,6.86427100022888,6.89631494621195,6.93980315861753,6.88944838635843,3.98718242160678,4.16571297779812,4.27328908216983,4.19089036392767,2.49942778667887,4.51819638361181,4.7699702449073,4.47241931792172,2.50400549324788,2.50171663996338,2.39185168230716,2.33691920347906,4.49988555733577,4.47699702449073,4.4106202792401,4.4106202792401,6.32867933165484,6.44769970244907,6.25085831998169,5.95788509956512,4.37628747997253,4.28702220187686,4.25955596246281,4.25268940260929,0.759899290455482,0.755321583886473,0.755321583886473,0.762188143739986,6.3584344243534,6.03341725795377,5.85717555504692,5.40856031128405,6.7704280155642,6.79331654840925,6.99473563744564,7.49828336003662,0.794232089723049,0.805676356145571,0.805676356145571,0.807965209430076,7.01304646372168,7.04737926298924,7.09773403524834,6.38818951705196
28,6.88258182650492,7.01762417029068,7.0267795834287,6.94209201190204,4.06042572671092,4.24582284275578,4.35339894712749,4.26413366903182,2.78095674067292,4.63721675440604,4.85008010986496,4.54108491645686,2.57495994506752,2.57495994506752,2.45593957427329,2.39871824216068,4.55481803616388,4.53421835660334,4.46555275806821,4.47013046463722,6.36987869077592,6.50720988784619,6.28976882581827,5.99450675211719,4.47013046463722,4.37399862668803,4.34882124055848,4.33737697413596,0.762188143739986,0.753032730601968,0.755321583886473,0.759899290455482,6.3607232776379,6.03112840466926,5.85946440833143,5.40856031128405,6.77729457541772,6.79789425497826,6.99702449073014,7.50057221332113,0.794232089723049,0.803387502861067,0.805676356145571,0.807965209430076,7.01762417029068,7.04737926298924,7.09773403524834,6.38818951705196
29,6.90547035934997,7.13435568780041,7.09086747539483,6.98786907759213,4.12680247196155,4.32593270771344,4.43121995880064,4.33966582742046,3.03044174868391,4.74937056534676,4.9233234149691,4.60975051499199,2.64591439688716,2.64591439688716,2.52460517280842,2.45593957427329,4.60975051499199,4.58915083543145,4.52048523689631,4.52277409018082,6.40421149004349,6.55298695353628,6.32867933165484,6.03341725795377,4.55939574273289,4.45410849164569,4.43121995880064,4.41977569237812,0.762188143739986,0.755321583886473,0.755321583886473,0.762188143739986,6.3607232776379,6.03112840466926,5.85946440833143,5.40856031128405,6.77958342870222,6.80018310826276,6.99931334401465,7.50743877317464,0.796520943007553,0.805676356145571,0.805676356145571,0.807965209430076,7.01991302357519,7.05195696955825,7.10231174181735,6.39276722362097
30,6.92607003891051,7.2327763790341,7.14351110093843,7.0244907301442,4.19546807049668,4.39688715953307,4.50217441062028,4.40375371938659,3.36919203479057,4.84779125658045,4.98970016021973,4.67841611352712,2.7168688487068,2.71229114213779,2.58869306477455,2.5131609063859,4.65552758068208,4.63721675440604,4.56855115587091,4.57312886243992,6.43167772945754,6.58503089951934,6.3607232776379,6.06775005722133,4.64637216754406,4.53421835660334,4.5113298237583,4.49530785076677,0.762188143739986,0.753032730601968,0.753032730601968,0.762188143739986,6.3584344243534,6.03112840466926,5.85946440833143,5.40856031128405,6.78873884184024,6.80247196154726,7.00160219729915,7.50743877317464,0.796520943007553,0.805676356145571,0.803387502861067,0.807965209430076,7.0267795834287,7.05653467612726,7.10688944838636,6.39505607690547
31,6.93751430533303,7.31059739070725,7.19157701991302,7.05882352941176,4.2549782558938,4.46784161135271,4.5662623025864,4.46784161135271,3.68276493476768,4.93705653467613,5.04692149233234,4.74479285877775,2.78782330052644,2.77866788738842,2.65278095674067,2.57267109178302,4.69672693980316,4.68070496681163,4.614328221561,4.61890592813001,6.45227740901808,6.6147859922179,6.39047837033646,6.09750514991989,4.73105973907073,4.60746166170749,4.58686198214694,4.5662623025864,0.762188143739986,0.755321583886473,0.755321583886473,0.762188143739986,6.3607232776379,6.03341725795377,5.85946440833143,5.41084916456855,6.79102769512474,6.80476081483177,7.00617990386816,7.50972762645914,0.794232089723049,0.807965209430076,0.805676356145571,0.807965209430076,7.03135728999771,7.05882352941176,7.10688944838636,6.40192263675898
32,6.94895857175555,7.37239642938888,7.24193179217212,7.08857862211032,4.31448844129091,4.52964065003433,4.62806134126803,4.52277409018082,3.96658274204624,5.01716639963378,5.09956511787594,4.80430304417487,2.85648889906157,2.84504463263905,2.71229114213779,2.63218127718013,4.73563744563973,4.7173266193637,4.65323872739757,4.66010528725109,6.46829938200961,6.63767452506294,6.41794460975052,6.12268253604944,4.80659189745937,4.67841611352712,4.66239414053559,4.63263904783703,0.762188143739986,0.755321583886473,0.753032730601968,0.759899290455482,6.36301213092241,6.03341725795377,5.86175326161593,5.41084916456855,6.79789425497826,6.80933852140078,7.00846875715267,7.51430533302815,0.794232089723049,0.805676356145571,0.805676356145571,0.807965209430076,7.03822384985122,7.06569008926528,7.11146715495537,6.40421149004349
33,6.95811398489357,7.42275120164797,7.28542000457771,7.11375600823987,4.36713206683452,4.59143968871595,4.68528267338064,4.57541771572442,4.22980086976425,5.09269855802243,5.14763103685054,4.85694666971847,2.92744335088121,2.91142137788968,2.77409018081941,2.68940260929274,4.7699702449073,4.75165941863127,4.68757152666514,4.69214923323415,6.48432135500114,6.65598535133898,6.44312199588006,6.14785992217899,4.88441290913253,4.74479285877775,4.72877088578622,4.69901579308766,0.759899290455482,0.753032730601968,0.755321583886473,0.759899290455482,6.3607232776379,6.03341725795377,5.85946440833143,5.41084916456855,6.80247196154726,6.81391622796979,7.00846875715267,7.51659418631266,0.796520943007553,0.803387502861067,0.805676356145571,0.807965209430076,7.04509040970474,7.06797894254978,7.11375600823987,6.411078049897
34,6.96726939803159,7.46166170748455,7.31746395056077,7.13664454108492,4.41748683909361,4.64179446097505,4.73792629892424,4.62577248798352,4.44724193179217,5.16365300984207,5.19111924925612,4.90501258869307,2.99153124284733,2.9755092698558,2.83131151293202,2.74662394140536,4.80201419089036,4.78370336461433,4.72190432593271,4.72648203250172,6.49576562142367,6.66971847104601,6.45685511558709,6.16159304188601,4.95307850766766,4.80888075074388,4.79056992446784,4.76081483176928,0.759899290455482,0.755321583886473,0.755321583886473,0.762188143739986,6.3607232776379,6.03112840466926,5.85717555504692,5.41084916456855,6.80476081483177,6.8184939345388,7.01304646372168,7.52117189288167,0.794232089723049,0.807965209430076,0.803387502861067,0.807965209430076,7.05195696955825,7.07255664911879,7.11833371480888,6.411078049897
35,6.9718471046006,7.50057221332113,7.34950789654383,7.15037766079194,4.4632639047837,4.69672693980316,4.78370336461433,4.67154955367361,4.63492790112154,5.22774090180819,5.2300297550927,4.94621194781415,3.05561913481346,3.04417486839094,2.88853284504463,2.80384527351797,4.82948043030442,4.80888075074388,4.74937056534676,4.75394827191577,6.50034332799268,6.68345159075303,6.47287708857862,6.17532616159304,5.01945525291829,4.86381322957198,4.85236896314946,4.81574731059739,0.759899290455482,0.755321583886473,0.755321583886473,0.762188143739986,6.36301213092241,6.03341725795377,5.85717555504692,5.41313801785306,6.80933852140078,6.8207827878233,7.01533531700618,7.52346074616617,0.796520943007553,0.805676356145571,0.805676356145571,0.81025406271458,7.05653467612726,7.0794232089723,7.12291142137789,6.41565575646601
